Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
114693305,19.70455,-15.77997,-5.466674,0.07500479,-0.06610088,2.354063,-2.038194,1.905272,0.4074735,-0.03204767,-0.005687137,0.1451826
114798961,19.49524,-15.58897,-5.468611,0.07353424,-0.06595796,2.368627,-1.989821,1.864308,0.3731566,-0.006623334,-0.02877312,0.1183241
114901742,19.28673,-15.40074,-5.476758,0.07675021,-0.06809446,2.377466,-2.035915,1.895301,0.4023173,0.07254888,0.05644117,0.08620039
115005830,19.07253,-15.21162,-5.47683,0.08207501,-0.06449997,2.3865,-2.077872,1.878062,0.3778396,0.09470382,0.04760483,0.07935791
115109020,18.86169,-15.02708,-5.475353,0.08578781,-0.06425065,2.397475,-2.036534,1.805333,0.3488588,-0.008759217,-0.06394224,0.100197
115214617,18.64564,-14.84539,-5.485181,0.082916,-0.0721414,2.40423,-2.050582,1.800126,0.2984136,-0.00937401,-0.06325631,0.06604812
115317010,18.43141,-14.66994,-5.495684,0.07763086,-0.08188447,2.415966,-2.102266,1.750215,0.3784784,-0.0674307,-0.06036253,0.1460482
115422408,18.20196,-14.49137,-5.493728,0.06735317,-0.08585306,2.430787,-2.114072,1.720689,0.4245382,-0.07409738,-0.003936084,0.1170153
115525544,17.97713,-14.31734,-5.483223,0.05982897,-0.08637498,2.442168,-2.156993,1.722821,0.3965596,-0.05541623,0.01295916,0.1184444
115630224,17.74081,-14.14469,-5.4724,0.0516887,-0.08343979,2.454442,-2.185425,1.689698,0.416097,-0.09684744,0.01636625,0.1178173
115734984,17.50241,-13.97164,-5.458693,0.04106458,-0.08437084,2.467134,-2.22018,1.727452,0.3771549,-0.04675436,-0.02400319,0.1001723
115838497,17.27336,-13.80758,-5.444081,0.03761054,-0.0824609,2.475102,-2.180371,1.73545,0.3446694,0.002554314,0.01584151,0.05807439
115942839,17.03699,-13.63745,-5.431033,0.03787817,-0.08531849,2.477271,-2.267584,1.740959,0.3462541,-0.0004421458,0.009099764,0.03079349
116045902,16.79033,-13.46415,-5.422101,0.03830579,-0.0810115,2.482687,-2.282851,1.743774,0.2835935,0.003225962,0.05423969,0.05774685
116149071,16.54672,-13.29011,-5.412519,0.03240266,-0.07324757,2.489074,-2.314209,1.769339,0.3084438,-0.08138204,0.07584278,0.05321474
116253487,16.29706,-13.11865,-5.406028,0.02879276,-0.06912212,2.493003,-2.355754,1.75122,0.2967859,-0.0696353,0.03740728,0.05238585
116358634,16.04661,-12.94314,-5.400547,0.02415972,-0.06890072,2.499145,-2.336104,1.732173,0.3424614,-0.06799432,0.007862089,0.03962905
116461879,15.7993,-12.77272,-5.394588,0.01933889,-0.06687067,2.502214,-2.333914,1.736859,0.2815941,-0.009725394,0.005955018,0.01924548
116566380,15.55339,-12.59925,-5.383272,0.02102123,-0.06793289,2.50134,-2.37815,1.764082,0.3530675,-0.03302962,0.05008634,-0.01694533
116669507,15.30209,-12.42188,-5.373901,0.01886373,-0.06457262,2.499539,-2.348183,1.7771,0.3284029,-0.002455878,0.07295258,-0.0154963
116774059,15.05291,-12.2428,-5.373641,0.01883079,-0.06107604,2.497872,-2.308231,1.784327,0.2717259,0.02769215,0.04447391,-0.03155568
116877982,14.80432,-12.06501,-5.373854,0.01721035,-0.06465703,2.494013,-2.324144,1.774148,0.3132555,-0.04686458,-0.06528766,-0.0225208
116981829,14.55585,-11.88605,-5.369786,0.009027794,-0.06656447,2.492273,-2.324003,1.784811,0.2903632,-0.06275993,-0.0387808,-0.02618942
117085464,14.31253,-11.70898,-5.365224,0.007954566,-0.0660535,2.489127,-2.295655,1.79645,0.3205153,0.01083595,-0.00605711,-0.04566039
117189695,14.06638,-11.52257,-5.364974,0.007435208,-0.06436463,2.484704,-2.253323,1.813672,0.3023162,-0.02134639,0.03500279,-0.04743038
117292451,13.83493,-11.33872,-5.369533,0.007996632,-0.06144067,2.47803,-2.268179,1.876324,0.2453355,0.03358458,0.005756093,-0.07481938
117398089,13.5963,-11.14598,-5.37136,0.01657331,-0.06228387,2.468935,-2.228403,1.880352,0.2787331,0.02649119,-0.0201612,-0.09089513
117501125,13.36564,-10.95416,-5.350426,0.02207698,-0.06756706,2.459517,-2.21397,1.89262,0.2825741,0.1223291,-0.05837567,-0.07572748
117606482,13.13576,-10.76102,-5.323284,0.02928172,-0.0688015,2.450253,-2.181446,1.888148,0.2533818,0.05733843,-0.03011003,-0.09058673
117709889,12.90946,-10.56874,-5.304866,0.03392134,-0.07070092,2.442932,-2.210263,1.880158,0.2281321,0.02936317,-0.02201767,-0.04217511
117815351,12.6773,-10.37266,-5.300123,0.02836857,-0.0746475,2.438443,-2.170799,1.905066,0.1968259,-0.07450953,-0.04642056,-0.06087282
117918050,12.4502,-10.17827,-5.292817,0.02554883,-0.0827859,2.433589,-2.209796,1.92012,0.2289106,-0.01234018,-0.06972473,-0.02625278
118023331,12.21498,-9.974988,-5.29805,0.0235728,-0.08810815,2.429422,-2.21332,1.935007,0.2217005,-0.003039835,-0.05096759,-0.04034264
118126479,11.98861,-9.775662,-5.304759,0.02574757,-0.09085182,2.424231,-2.193368,1.968898,0.2452743,-0.01221146,0.01386332,-0.06273349
118231758,11.76263,-9.576509,-5.319611,0.03147655,-0.08797389,2.417283,-2.19227,1.990079,0.2066904,0.07787282,0.003556716,-0.07380598
118334661,11.53438,-9.371072,-5.330602,0.03486198,-0.0832631,2.411126,-2.209434,2.03532,0.2023011,0.0589074,0.04565272,-0.05324709
118439047,11.3033,-9.164137,-5.338547,0.04024507,-0.07860801,2.405665,-2.214096,2.035587,0.2710079,-0.01052322,0.06924882,-0.05452118
118544692,11.07666,-8.959981,-5.352197,0.04544401,-0.07405364,2.403027,-2.148153,2.027751,0.2763717,0.1240002,0.00374771,-0.02506491
118646757,10.85964,-8.758759,-5.365089,0.04671712,-0.07161495,2.399059,-2.152877,2.02175,0.2683596,0.02518651,0.009345224,-0.06238182
118751003,10.63588,-8.550093,-5.372893,0.05163048,-0.07464141,2.389738,-2.145483,2.050647,0.2604058,-0.005373909,-0.007327506,-0.08833162
118854735,10.41225,-8.343908,-5.376713,0.05727747,-0.07498283,2.384054,-2.097419,2.028607,0.2965035,0.03805691,-0.01114994,-0.05103568
118959623,10.18779,-8.138366,-5.379903,0.06210152,-0.07514273,2.379353,-2.124713,2.029385,0.3019105,0.04557631,0.03428704,-0.02806308
119062824,9.955667,-7.926897,-5.389126,0.06300663,-0.07025255,2.378852,-2.150193,2.038907,0.3113157,0.002422674,0.05000686,0.0008364905
119166758,9.718705,-7.714538,-5.400616,0.06207328,-0.06535026,2.380935,-2.184596,2.010129,0.3218801,0.04354946,0.04926964,0.03203947
119269862,9.483915,-7.507649,-5.40866,0.05997727,-0.06227199,2.386806,-2.18079,2.008052,0.3253947,-0.01449576,0.04244576,0.0542179
119374756,9.241653,-7.296705,-5.418629,0.05884464,-0.05879354,2.392415,-2.22712,1.993521,0.3452804,-0.01184324,0.02407432,0.04854533
119477731,9.005749,-7.092377,-5.418688,0.05919597,-0.05523437,2.397998,-2.233319,1.979278,0.3699096,0.002787516,0.06827413,0.05725216
119581977,8.763057,-6.886337,-5.420132,0.05443281,-0.05257751,2.403894,-2.237321,1.972723,0.3421497,-0.0340009,0.02587594,0.05098109
119685520,8.519203,-6.682868,-5.418716,0.04826974,-0.05238552,2.408708,-2.242091,1.956506,0.3219422,-0.06785147,0.01707045,0.05049876
119789975,8.274512,-6.481005,-5.422737,0.04518427,-0.05142137,2.41466,-2.231651,1.960139,0.3345414,0.01667284,0.00438227,0.04407216
119892065,8.03655,-6.284111,-5.418884,0.0452239,-0.05220429,2.418703,-2.198969,1.933931,0.3568583,-0.000638612,-0.03084283,0.02887434
119997092,7.792696,-6.085631,-5.425529,0.04752162,-0.05038881,2.423092,-2.233603,1.905184,0.3357391,0.001255258,-0.004829977,0.04222846
120100027,7.55338,-5.891104,-5.429481,0.04845584,-0.05444001,2.426893,-2.226905,1.911954,0.3394775,-0.01501293,-0.04869269,0.03459908
120205058,7.312514,-5.696546,-5.442061,0.04422244,-0.06048965,2.429981,-2.156282,1.890803,0.3097888,0.007050592,-0.06261109,0.003796361
120307886,7.078353,-5.50323,-5.449982,0.04533247,-0.06407767,2.428271,-2.191291,1.889414,0.3254174,-0.002630542,-0.02890128,-0.01234117
120413040,6.83428,-5.302958,-5.461467,0.04827931,-0.06491852,2.427795,-2.201046,1.90354,0.3619328,0.02187185,0.0103834,-0.004788029
120516490,6.600709,-5.109415,-5.462459,0.05250286,-0.06135881,2.427033,-2.237757,1.905716,0.3928911,0.0675137,0.03036806,-0.002326491
120622265,6.357412,-4.914949,-5.46459,0.0483692,-0.05681635,2.428095,-2.169233,1.863866,0.373116,0.01019924,0.02639723,0.004368494
120725078,6.120514,-4.721859,-5.451445,0.04588188,-0.05486098,2.429509,-2.189266,1.8651,0.3876008,-0.02014152,0.02857042,0.004346669
120830862,5.879007,-4.528719,-5.447628,0.04125047,-0.05339306,2.430631,-2.178777,1.88269,0.3415288,-0.05178446,0.006483017,0.01641049
120936732,5.643816,-4.336551,-5.43528,0.03823508,-0.05329293,2.432,-2.178321,1.882279,0.3124501,-0.01933915,-0.009118035,0.01208828
121038031,5.409016,-4.148512,-5.427177,0.04303816,-0.0524435,2.432508,-2.184608,1.869196,0.3713578,0.00069077,0.0473473,0.006391013
121143691,5.171805,-3.957402,-5.417747,0.03845423,-0.0527908,2.433686,-2.211358,1.856501,0.3854004,-0.04926187,-0.003069511,0.0196193
121245167,4.936251,-3.771696,-5.413411,0.03421392,-0.05382456,2.435338,-2.182344,1.85355,0.3215536,-0.03944589,-0.03173833,0.001415708
121349085,4.702103,-3.581714,-5.415397,0.03119566,-0.05232134,2.437164,-2.171304,1.875346,0.3188657,0.008676993,-0.004409363,0.01481223
121453411,4.467921,-3.394583,-5.416981,0.03435036,-0.05441732,2.434702,-2.184908,1.884243,0.3555197,0.01587432,-0.01668631,-0.03575765
121557605,4.231499,-3.202152,-5.415285,0.03799888,-0.05402477,2.434084,-2.202733,1.873682,0.3645366,0.0182977,0.03400299,-0.004778037
121660469,4.00104,-3.012264,-5.418692,0.04236561,-0.05326709,2.432452,-2.15519,1.86178,0.2876064,0.07879551,0.03612168,-0.03089439
121764860,3.770898,-2.820262,-5.415439,0.04652785,-0.05514637,2.430783,-2.158563,1.869623,0.3068113,-0.04872152,-0.0479896,-0.011411
121868788,3.543887,-2.629077,-5.421123,0.04632682,-0.0550174,2.430001,-2.174331,1.869741,0.328733,0.00792989,0.03412086,0.0006196187
121972491,3.316128,-2.435619,-5.420552,0.05144684,-0.04042345,2.430573,-2.163807,1.860701,0.3180839,-0.03328394,0.2023221,0.0008375923
122075811,3.091128,-2.248213,-5.41906,0.04863993,-0.01920523,2.43135,-2.180908,1.811673,0.2980167,-0.09899836,0.231356,0.02215267
122180901,2.867411,-2.062307,-5.426117,0.04127998,0.0009291344,2.435809,-2.128911,1.788925,0.2167591,-0.03542356,0.1913721,0.02496989
122284405,2.652729,-1.883141,-5.43613,0.03622703,0.0133461,2.43838,-2.10243,1.755147,0.1822063,-0.007480791,0.08761395,0.02797169
122388095,2.439032,-1.700713,-5.439741,0.03105659,0.02588097,2.43985,-2.012255,1.718303,0.1247718,6.944536e-05,0.105338,-0.0111169
122492010,2.237718,-1.525008,-5.451138,0.03059365,0.03474544,2.438898,-1.982778,1.665139,0.1120994,-0.01870974,0.08118781,-0.008487385
122597048,2.040287,-1.349944,-5.473408,0.02949287,0.0400924,2.435232,-1.87902,1.636145,0.05089822,-0.02695206,0.05542475,-0.0506976
122700545,1.852961,-1.181093,-5.499791,0.03373344,0.04484692,2.430356,-1.789595,1.591555,0.06453015,0.05795791,0.06204132,-0.05021284
122806469,1.67006,-1.014967,-5.52675,0.03935895,0.03012777,2.428534,-1.742786,1.514662,0.06742721,-0.001207866,-0.1747828,0.01621466
122909434,1.498254,-0.8580168,-5.550935,0.04193429,0.03357591,2.428959,-1.682378,1.487827,0.1209113,0.02253214,0.1379305,-0.01485275
123013961,1.32847,-0.702023,-5.571728,0.04346241,0.06071227,2.427685,-1.632749,1.423587,0.1636648,0.03581007,0.2901508,-0.02002327
123116341,1.170466,-0.5566293,-5.579661,0.04647563,0.09116869,2.428165,-1.520456,1.362933,0.2375041,0.08853474,0.2893814,-0.01346519
123222125,1.017902,-0.416647,-5.57905,0.04900429,0.1178351,2.427724,-1.454568,1.278517,0.302119,0.01628255,0.2139506,-0.01747761
123324509,0.8782004,-0.2906804,-5.564482,0.04910822,0.1338593,2.428353,-1.318942,1.159328,0.3871269,-0.01058319,0.1368509,-0.001577565
123429646,0.7483256,-0.1747142,-5.542568,0.04827931,0.1416658,2.428402,-1.242003,1.041907,0.4506739,-0.0160396,0.06141918,-0.001885351
123532464,0.631882,-0.07243951,-5.510375,0.05138557,0.1452096,2.429215,-1.115426,0.9438792,0.511932,0.04492382,0.04370792,0.004111853
123637513,0.5241581,0.01987103,-5.474515,0.05411074,0.1458092,2.429319,-1.004814,0.8275974,0.5785615,0.03342377,-0.002929684,-0.003652065
123740434,0.429337,0.09798309,-5.429976,0.0528325,0.1456911,2.429455,-0.8958238,0.704064,0.6168315,-0.05390892,-0.02416084,0.0003365113
123845353,0.3471019,0.1627443,-5.382824,0.04615309,0.1427078,2.429266,-0.7567874,0.5778683,0.6705815,-0.09951373,-0.04487308,0.00441861
123949895,0.2739619,0.2169415,-5.333947,0.03897849,0.1358399,2.429048,-0.6724128,0.4921239,0.6357559,-0.07019623,-0.06742331,0.006079103
124052939,0.212666,0.2614786,-5.285292,0.03561064,0.1282007,2.430336,-0.5693947,0.3999459,0.6294225,-0.02773297,-0.06775702,0.01638137
124156570,0.1622978,0.2966638,-5.232879,0.03382518,0.1210585,2.431092,-0.4533689,0.3042846,0.6470116,-0.03885011,-0.06262679,0.006309559
124259696,0.1254233,0.3204634,-5.181507,0.03243729,0.1129969,2.432281,-0.3583916,0.2218844,0.6348236,-0.005592081,-0.07724193,0.01164938
124364022,0.09844317,0.3357816,-5.130521,0.03037213,0.1028287,2.432888,-0.279753,0.1581161,0.643033,-0.03841403,-0.09882007,0.01823351
124467402,0.08000555,0.3431355,-5.077659,0.02807483,0.09445954,2.434414,-0.1930254,0.0601064,0.6437973,-0.003925784,-0.08436842,0.01319377
124572043,0.06956974,0.3438129,-5.024482,0.0286394,0.08406907,2.435442,-0.1305624,0.01524132,0.6258664,-0.01461632,-0.09385563,0.01545901
124675405,0.06596838,0.3376621,-4.973583,0.02686293,0.07398073,2.436417,-0.04201835,-0.005889112,0.603976,-0.03505474,-0.1043886,0.006689793
124780699,0.07062416,0.32489,-4.922762,0.025234,0.06580301,2.436706,-0.005659054,-0.06922311,0.6101381,-0.01314512,-0.0744907,0.01545342
124883906,0.08089473,0.3080359,-4.871566,0.02344161,0.05624633,2.436637,0.06863031,-0.06726151,0.5904174,0.002693092,-0.1225846,-0.004253472
124987863,0.0968373,0.2889394,-4.819938,0.02346794,0.04628534,2.436201,0.1099377,-0.1105603,0.6026981,0.02039332,-0.08056426,-0.003988012
125091626,0.1181633,0.2655817,-4.770207,0.02381651,0.03968256,2.434838,0.1246764,-0.1263528,0.6072495,0.01252504,-0.06473386,-0.008957909
125195496,0.1413907,0.2398668,-4.720618,0.0216087,0.03601389,2.433748,0.1576827,-0.1095934,0.5835655,-0.02714284,-0.03265668,-0.003934571
125298170,0.1663522,0.2150604,-4.67211,0.02201168,0.03469267,2.432078,0.1879158,-0.1353167,0.5852078,-0.02027101,-0.02749487,-0.01875124
125403954,0.1994063,0.1863061,-4.626358,0.02512078,0.02975773,2.43146,0.2003468,-0.1207414,0.5713006,0.03446087,-0.03171915,0.0001366391
125507495,0.2322678,0.1611406,-4.580075,0.02913629,0.02491571,2.431495,0.2020214,-0.1183005,0.5622717,0.07311444,-0.05745481,0.009945463
125613317,0.2697373,0.1328273,-4.534844,0.03345488,0.02109836,2.432242,0.2375063,-0.1150515,0.568038,0.05628515,-0.02871357,0.009265889
125716053,0.3040824,0.1088653,-4.489727,0.03537422,0.01672506,2.433342,0.2329521,-0.1217982,0.568045,0.02156799,-0.06580926,0.01682413
125821593,0.3412956,0.07786195,-4.452939,0.03495376,0.01240979,2.435157,0.2586631,-0.147553,0.5955821,-0.02727867,-0.017681,0.01559624
125924458,0.3747443,0.05327358,-4.4097,0.03350093,0.00648139,2.436123,0.2284837,-0.1211824,0.5911682,-0.007923854,-0.05884072,0.01702309
126029750,0.4104134,0.0233279,-4.367948,0.03284134,0.001423062,2.437595,0.2425531,-0.1310729,0.6259809,-0.02597722,-0.04759306,0.01036633
126133348,0.4419926,0.001343279,-4.322237,0.03188,-0.003217131,2.43951,0.2588922,-0.1177158,0.6282443,-0.02492313,-0.001150071,0.01603023
126237902,0.4783513,-0.02339603,-4.282671,0.03249186,-0.006873555,2.439651,0.2376496,-0.0795207,0.59462,0.03530289,-0.04199326,0.002301263
126342075,0.510874,-0.0409483,-4.239138,0.03399917,-0.01041664,2.438795,0.2502365,-0.06823691,0.6082261,0.03443129,-0.02104736,-0.01145384
126445838,0.5432979,-0.05996721,-4.200023,0.03768693,-0.01066455,2.437532,0.234401,-0.05793864,0.635971,0.004523942,-0.02155317,-0.01222818
126549487,0.5719119,-0.07290902,-4.1538,0.04308322,-0.01007873,2.436527,0.2109078,-0.03127166,0.6261486,0.02477009,0.01007741,-0.00795518
126653062,0.6002349,-0.08844599,-4.114934,0.04728222,-0.008850135,2.435324,0.1887382,-0.03064003,0.6378996,0.03324128,-0.01247137,-0.01122096
126757026,0.623948,-0.0981686,-4.072891,0.05002243,-0.007997294,2.43474,0.1738315,-0.01211974,0.6391417,0.08515666,0.01608224,-0.00436451
126860687,0.6435757,-0.1104866,-4.036956,0.05295088,-0.005126116,2.434753,0.1656138,-0.02843489,0.6595847,0.01499091,0.02300827,0.0004231365
126964947,0.6608772,-0.1174742,-3.998053,0.05452136,-0.004480329,2.435277,0.121156,0.03005296,0.6194491,-0.006729027,0.0180217,0.001912811
127067514,0.6777599,-0.1246917,-3.958678,0.05581841,-0.001218813,2.435899,0.0919749,-7.688487e-05,0.6522005,-0.02564409,-0.004522381,0.007513845
127172326,0.6922543,-0.1327591,-3.919141,0.05323653,-0.003828885,2.437608,0.09053265,-0.01673111,0.6631938,-0.02773069,-0.02939107,0.01144229
127275708,0.7025639,-0.1398699,-3.879382,0.05214927,-0.008230559,2.438056,0.07204542,-0.003596895,0.6630777,-0.0006352985,-0.02538087,-0.002043428
127380977,0.709466,-0.1489102,-3.838697,0.04929698,-0.01108335,2.436572,0.03651669,0.01036445,0.6847142,-0.006179401,-0.03809877,-0.01256565
127482987,0.7130257,-0.1570565,-3.797044,0.04805202,-0.01072213,2.435326,0.02333965,-0.002703631,0.6799035,0.001543647,0.01213638,-0.01309759
127588422,0.7119271,-0.1660351,-3.754178,0.04512962,-0.01033377,2.43403,-0.02408472,0.005424464,0.6755137,-0.008138454,0.01956427,-0.007861444
127690819,0.707705,-0.1724729,-3.709002,0.04339115,-0.007067322,2.433546,-0.03565099,-0.001784713,0.689689,-0.02040864,0.0202864,-0.01025418
127796428,0.7038967,-0.1790272,-3.664944,0.0399167,-0.003043421,2.433276,-0.03975302,0.009710752,0.6826639,-0.04224213,0.04096988,0.001455908
127899219,0.6992409,-0.1831635,-3.616396,0.03655628,0.0001818873,2.433794,-0.04063013,0.007252026,0.721373,-0.05591919,0.02209014,0.002116434
128004456,0.691726,-0.1866223,-3.569739,0.03265616,0.0009187381,2.433795,-0.08300714,0.007070309,0.697082,-0.08079306,-0.0006183439,0.0006089745
128108009,0.6833447,-0.1876899,-3.5209,0.03045641,0.0006742631,2.43338,-0.07835323,0.03789167,0.7090048,0.003909476,-0.01519528,-0.006404194
128214321,0.6730017,-0.1894247,-3.47313,0.02782741,0.001468746,2.432542,-0.05955581,0.03157815,0.7031887,0.008842821,0.03906963,-0.01094696
128317089,0.662505,-0.1890571,-3.423091,0.02738624,0.004015578,2.433111,-0.06949131,0.03574437,0.700009,0.000541953,0.007715559,0.01301163
128422328,0.6474355,-0.1858946,-3.379234,0.02703966,0.003814732,2.433285,-0.1214069,0.05974914,0.6905941,-0.03567347,-0.01902805,0.003377778
128525501,0.6317092,-0.1796194,-3.333152,0.02572972,0.005519329,2.434619,-0.1234074,0.06598797,0.69541,-0.03091496,0.0212841,0.01875245
128630486,0.6116253,-0.1771352,-3.289628,0.02457308,0.0076917,2.43661,-0.1080246,0.0959364,0.6941262,-0.01182854,0.01983911,0.01407837
128735064,0.5939593,-0.1707335,-3.246976,0.02414812,0.01265855,2.437469,-0.1128171,0.09428662,0.7022288,0.001760926,0.05185371,0.004160414
128838063,0.5777169,-0.1608905,-3.20076,0.02351923,0.01591652,2.437018,-0.08703515,0.1251206,0.6909307,0.01532228,0.0005313198,-0.008855214
128941799,0.5641294,-0.1491116,-3.150214,0.02529589,0.01652622,2.436354,-0.07952273,0.1230394,0.7145057,0.0144811,0.00223178,-0.005090418
129046773,0.5535514,-0.1372312,-3.107763,0.02819819,0.01872565,2.435766,-0.06283133,0.131708,0.7061996,-0.01875833,0.01296032,-0.00626703
129150975,0.5442058,-0.1232951,-3.058202,0.03173592,0.02228896,2.434986,-0.06466737,0.1471121,0.7044929,0.04917565,0.04570638,-0.007243252
129254670,0.5287483,-0.1088339,-3.013069,0.03555889,0.02365524,2.434997,-0.06108461,0.1465953,0.7038332,0.06205826,0.009420261,0.001926824
129358483,0.5162941,-0.094843,-2.964322,0.03592356,0.02528408,2.434994,-0.044298,0.1474813,0.7096767,0.01392925,0.02770677,-0.006629423
129461728,0.50255,-0.0839529,-2.917058,0.03230865,0.03044301,2.433862,-0.04945635,0.1299701,0.6908121,-0.04496711,0.05863038,-0.01154181
129566085,0.4891497,-0.0731533,-2.87146,0.03119135,0.03525765,2.433935,-0.02323497,0.1062307,0.7041121,-0.008361217,0.04146587,-0.002969527
129669466,0.4772605,-0.06326035,-2.824748,0.02909777,0.03919744,2.432694,-0.0306986,0.09278794,0.6918632,-0.009468141,0.03979,-0.009741188
129773591,0.4683319,-0.05565583,-2.78094,0.02726469,0.03957183,2.432255,0.00828243,0.0686301,0.6874295,-0.001339911,-0.02099791,0.002369615
129876862,0.4629232,-0.05031731,-2.736933,0.0315894,0.03403472,2.43245,0.05116874,0.05350069,0.6987674,0.02303524,-0.07577409,-0.001665158
129981448,0.4593299,-0.04646619,-2.693525,0.0322658,0.02626313,2.431635,0.05004896,0.02970214,0.7074986,-0.00656588,-0.08229171,-0.01234544
130084055,0.4587496,-0.04292087,-2.651529,0.03284011,0.02122484,2.431534,0.08949289,0.04817003,0.6969477,0.002622781,-0.03014617,0.004234823
130189059,0.4570237,-0.03924135,-2.607407,0.03734369,0.01817649,2.432326,0.06507398,0.03903929,0.6973577,0.03093949,-0.04286735,0.01097915
130291913,0.4549958,-0.03670792,-2.560423,0.03647723,0.01309497,2.433173,0.07535274,0.04121173,0.7089692,-0.02471753,-0.04227214,0.01442281
130396671,0.4506995,-0.03655759,-2.515597,0.03474245,0.007257397,2.433251,0.07948185,-0.001196582,0.733842,-0.02382129,-0.05786087,-0.003886785
130499496,0.445842,-0.03713871,-2.46917,0.03091324,0.002904922,2.433581,0.06535348,0.01594384,0.7060279,-0.02056303,-0.004444276,0.004903673
130605027,0.4410367,-0.03679287,-2.425221,0.02717506,0.004134622,2.433535,0.04982748,0.03475655,0.6916476,-0.01686533,0.03659327,-0.003915143
130709065,0.4367469,-0.03502349,-2.384809,0.02766564,0.009796176,2.433071,0.06387209,0.0375125,0.7011355,0.01477215,0.05817659,-0.007538016
130813090,0.4306007,-0.03248109,-2.339769,0.02736069,0.01165055,2.43278,0.05468156,0.04802765,0.7145652,0.008371153,0.03128777,-0.009458396
130916811,0.4262817,-0.02848507,-2.29314,0.0275701,0.01221887,2.431955,0.04987474,0.04698282,0.7105139,-0.003764747,-0.01654441,-0.003604114
131020775,0.4241238,-0.02480603,-2.245086,0.02859549,0.01190769,2.430974,0.05959234,0.07072343,0.7140707,-0.003121269,-0.02123305,-0.01661281
131124725,0.424097,-0.01900801,-2.199475,0.03301246,0.009883823,2.430018,0.04078977,0.07997248,0.7195318,0.03322152,-0.00337614,0.002350882
131229090,0.4192911,-0.0136994,-2.151326,0.03959307,0.008798212,2.430277,0.04456987,0.07466526,0.7285222,0.03383061,0.002849939,-0.00207644
131332484,0.4146425,-0.008265839,-2.103749,0.04243337,0.01158999,2.430757,0.04695813,0.07284074,0.7318652,0.05894487,0.06242943,0.002938581
131436741,0.4013526,-0.004568939,-2.057828,0.04260192,0.01745932,2.431197,-0.03259195,0.07462442,0.7317235,-0.009970739,0.07423422,0.004652931
131539996,0.3890448,-0.0009882025,-2.008331,0.03971317,0.02502038,2.432305,-0.04302556,0.0412243,0.7305034,-0.02124606,0.06719813,0.008754715
131645560,0.3738859,-0.002165311,-1.96272,0.03627379,0.03300776,2.433197,-0.02875351,0.02428962,0.721719,-0.04109312,0.02582782,-0.0006670638
131747999,0.3638482,-0.004490759,-1.910182,0.02909303,0.03200513,2.433876,-0.02183368,-0.005389506,0.727473,-0.03865771,-0.02335031,0.006788164
131853045,0.3505214,-0.01034863,-1.866995,0.02323049,0.0258316,2.433667,-0.01554777,-0.01982105,0.7180468,-0.04525421,-0.07974797,0.001136382
131956835,0.3434141,-0.01506968,-1.817026,0.01565231,0.01990029,2.432767,0.002804989,-0.01637247,0.6978601,-0.06749391,-0.04868444,-0.009707816
132059403,0.3407037,-0.01975841,-1.769352,0.01185725,0.01818269,2.431663,0.03946796,-0.02726493,0.7250869,-0.03195035,-0.02767009,-0.01459745
132164081,0.3404999,-0.02459981,-1.719281,0.00878961,0.01784863,2.431039,0.05792714,-0.01415987,0.7219341,-0.06122257,0.03107627,-0.003795414
132266876,0.3408676,-0.02994062,-1.668913,0.008462178,0.01965433,2.430762,0.08956724,-0.02651409,0.7219855,0.005523524,0.01797033,-0.001140026
132371860,0.3429492,-0.03581173,-1.620237,0.01030967,0.01903932,2.430422,0.09764677,-0.005195232,0.7108828,0.008510659,-0.01772303,0.001469188
132474535,0.3461688,-0.04295412,-1.569587,0.01227471,0.01638619,2.43049,0.1285402,-0.01796205,0.7140093,0.0275743,-0.04863034,-0.002063012
132578963,0.3496234,-0.05058019,-1.521254,0.01408973,0.01149868,2.430075,0.1065007,-0.007017193,0.6930981,0.01841769,-0.04612964,-0.001190688
132682010,0.3520238,-0.05786681,-1.472509,0.0136162,0.009032238,2.429502,0.1256509,-0.005935757,0.6980957,-0.01268307,-0.02521378,-0.01349943
132786661,0.3548147,-0.06427662,-1.427267,0.01361338,0.006805439,2.427952,0.1268364,0.01080359,0.7003159,0.0299164,-0.02050765,-0.01608589
132889673,0.3603303,-0.06818964,-1.376418,0.01527738,0.004908685,2.426739,0.1287756,0.02193019,0.6912248,0.002161071,-0.03585763,-0.009075782
132994703,0.3643411,-0.07159048,-1.333406,0.01769054,0.003740713,2.426075,0.1167118,0.03775512,0.6670894,-0.001944979,-0.008885172,-0.003101293
133097506,0.3693005,-0.07311619,-1.287764,0.02051629,0.003510959,2.426102,0.1139143,0.03257529,0.6899861,0.01175501,0.02598555,0.002801287
133201318,0.3750083,-0.0738223,-1.24077,0.02360266,0.005492266,2.425662,0.1246941,0.03686164,0.69521,0.04777184,0.03939667,-0.0110133
133304743,0.3805456,-0.074428,-1.196,0.02512675,0.007576925,2.425211,0.09653705,0.02125463,0.7082433,0.05062518,0.02016861,-0.005364895
133409475,0.3851079,-0.07387917,-1.148686,0.02506701,0.008861462,2.425071,0.07260893,0.03407929,0.6819785,0.005090846,8.457724e-05,-0.0002297497
