Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
95447522,47.11686,-3.307779,-4.801612,0.02612192,-0.1162643,4.052038,-1.716519,-2.178967,0.08978737,-0.02119735,0.04393589,-0.03566363
95550921,46.93026,-3.537712,-4.798538,0.02824759,-0.1178194,4.048577,-1.733437,-2.158921,0.05980822,0.06950928,-0.01925056,-0.05011134
95655209,46.74452,-3.766961,-4.807617,0.02890704,-0.1202386,4.044607,-1.746421,-2.172473,0.1406009,0.00402469,-0.06306951,-0.03247349
95758764,46.55322,-3.998385,-4.811452,0.02790429,-0.1172598,4.040876,-1.822977,-2.184347,0.09309448,0.03011922,-0.007266745,-0.0250789
95862101,46.35826,-4.230427,-4.818327,0.03584589,-0.112715,4.037332,-1.800736,-2.173927,0.1779212,0.02381733,0.1186366,-0.0391939
95966376,46.16436,-4.460617,-4.833587,0.03729289,-0.1051043,4.032044,-1.823752,-2.189351,0.06501862,0.05879525,0.02099409,-0.05692097
96069558,45.96944,-4.689615,-4.855074,0.0446368,-0.09862117,4.026828,-1.840973,-2.163389,0.1507676,0.05645929,0.07000724,-0.05610257
96173772,45.7757,-4.916839,-4.877739,0.04860969,-0.09910358,4.022227,-1.813787,-2.138497,0.06012022,0.03781416,-0.01952889,-0.04510705
96277213,45.58555,-5.139909,-4.893489,0.05639225,-0.1072347,4.018714,-1.788069,-2.08423,0.1272106,0.1137315,-0.1388759,-0.02790017
96381767,45.39029,-5.373424,-4.898824,0.06195421,-0.1212699,4.016029,-1.827204,-2.134583,0.1852013,0.0584977,-0.08512092,0.01356295
96484886,45.20099,-5.604285,-4.897661,0.06197894,-0.1202153,4.019127,-1.807886,-2.197693,0.2254759,-0.005454242,0.05712437,0.03613219
96589347,45.00906,-5.842764,-4.893868,0.05304421,-0.1136488,4.025002,-1.808351,-2.251306,0.1990644,-0.1227574,0.089249,0.07261655
96692829,44.81673,-6.083589,-4.8922,0.04392741,-0.1046541,4.035128,-1.809878,-2.258112,0.2228545,0.03115654,0.0607812,0.08651154
96797360,44.62038,-6.331955,-4.888304,0.04607456,-0.1006871,4.038532,-1.753256,-2.245556,0.2484434,0.05234827,-0.02355149,0.02927686
96901308,44.43307,-6.573976,-4.880455,0.04865466,-0.09239024,4.044259,-1.750746,-2.271812,0.1344485,-0.04093786,0.1143144,0.03662935
97005877,44.24416,-6.825558,-4.873277,0.04665148,-0.08718947,4.04801,-1.710373,-2.275123,0.09738855,-0.05684723,-0.04789208,0.04588675
97108786,44.0611,-7.07649,-4.861638,0.04410439,-0.09165557,4.057256,-1.656041,-2.261163,0.1947802,-0.08780959,0.04366647,0.08871537
97213672,43.88105,-7.328425,-4.846177,0.03806569,-0.09421539,4.066583,-1.635775,-2.309706,0.1535393,-0.05841096,0.04797923,0.1103798
97317616,43.70672,-7.579245,-4.841148,0.02968292,-0.09264167,4.077371,-1.575696,-2.325793,0.1537348,-0.06519336,-0.0381417,0.1034108
97421579,43.53095,-7.831451,-4.838888,0.02255397,-0.09861205,4.08905,-1.562316,-2.289663,0.1623143,-0.05888271,-0.01234187,0.1044959
97524869,43.36815,-8.071856,-4.835431,0.02006781,-0.1005279,4.097765,-1.512014,-2.25378,0.2310631,-0.0208155,-0.002069251,0.07449327
97628810,43.20056,-8.326837,-4.833758,0.01519101,-0.1020881,4.106879,-1.501963,-2.295793,0.158623,-0.007656102,-0.05198458,0.0936314
97732708,43.03753,-8.578375,-4.834405,0.008425327,-0.109587,4.115662,-1.495933,-2.26914,0.1829699,-0.05972072,-0.03566893,0.08056977
97835838,42.87332,-8.833601,-4.836781,0.001339163,-0.1104297,4.123097,-1.502142,-2.300209,0.1243823,-0.07291604,-0.001785245,0.08000419
97941626,42.70972,-9.089381,-4.833411,-0.01168054,-0.1086771,4.129855,-1.480712,-2.355491,0.1188817,-0.1484853,0.03602041,0.06447671
98043566,42.54462,-9.344556,-4.826446,-0.018534,-0.1053397,4.133536,-1.511542,-2.337193,0.1415358,-0.02429372,0.05295172,0.01417188
98148612,42.38017,-9.600108,-4.820968,-0.02113399,-0.1062877,4.132348,-1.51419,-2.361709,0.1270164,0.01673884,-0.05645267,-0.00232294
98251666,42.21442,-9.858617,-4.808358,-0.0267193,-0.09600282,4.13531,-1.540982,-2.34294,0.1086127,-0.03640148,0.1955281,0.02780405
98356661,42.04301,-10.12274,-4.795724,-0.03069848,-0.07392193,4.13518,-1.55117,-2.329934,0.08037391,-0.02424798,0.2285996,-0.003206654
98459901,41.87527,-10.37439,-4.793469,-0.03731165,-0.04694479,4.131438,-1.55052,-2.248438,0.1056777,-0.0898701,0.2520739,-0.04413836
98564627,41.7057,-10.62429,-4.799462,-0.04827577,-0.02859164,4.123076,-1.552787,-2.187464,0.07578384,-0.06778131,0.1137292,-0.08693954
98667264,41.54332,-10.85742,-4.803135,-0.05288437,-0.01706387,4.1128,-1.53183,-2.100931,0.1253359,-0.03387986,0.1392621,-0.09881017
98772366,41.37709,-11.08789,-4.805638,-0.06256891,-0.002073464,4.101635,-1.502609,-2.03539,0.07338072,-0.09549981,0.1321459,-0.09321842
98875849,41.21425,-11.30048,-4.800138,-0.07114901,0.0116825,4.088173,-1.505608,-1.885697,0.1292107,-0.1140726,0.1490687,-0.1335345
98981506,41.04645,-11.50371,-4.791964,-0.07335952,0.02306114,4.066858,-1.557863,-1.754974,0.09045072,0.04072638,0.1010581,-0.2156652
99084713,40.88315,-11.68671,-4.780185,-0.0643372,0.03485316,4.039348,-1.503352,-1.598176,0.1301206,0.08791279,0.1504336,-0.2938342
99189252,40.71933,-11.85891,-4.765932,-0.05949401,0.04522346,4.006597,-1.487571,-1.454467,0.09015014,0.004692017,0.09882052,-0.2984271
99292019,40.56185,-12.01486,-4.753571,-0.07323074,0.05888111,3.972948,-1.442971,-1.309237,0.08058296,-0.1601285,0.2180643,-0.3224221
99397730,40.40109,-12.1588,-4.74343,-0.08874511,0.07719507,3.93445,-1.430332,-1.178133,0.05161595,-0.04519209,0.1613989,-0.3618066
99500683,40.24665,-12.27937,-4.738542,-0.08696359,0.09479005,3.889536,-1.373031,-0.9832077,0.07368312,0.02571675,0.1957344,-0.4369899
99604873,40.09936,-12.38135,-4.739415,-0.09766489,0.1105581,3.838228,-1.28196,-0.7862521,0.003829427,-0.0581979,0.1727889,-0.5123228
99708643,39.96251,-12.46203,-4.741,-0.113089,0.1097475,3.781502,-1.206426,-0.6073731,0.04525419,-0.1318468,-0.01885151,-0.5428422
99812826,39.83161,-12.51834,-4.736987,-0.1253311,0.09019069,3.722549,-1.091099,-0.3341566,0.07872432,-0.09327464,-0.1650018,-0.6490495
99915542,39.71156,-12.54808,-4.732535,-0.1412848,0.06124481,3.649745,-1.096243,-0.1123854,0.04096752,0.0007195317,-0.1793134,-0.7825076
100019560,39.58619,-12.55827,-4.740784,-0.1386665,0.0275017,3.565752,-1.076591,0.143029,0.01711285,0.1239816,-0.2162068,-0.879843
100125251,39.46922,-12.54651,-4.747755,-0.1270547,-0.002519764,3.47112,-1.000113,0.2804313,0.06174199,0.09573467,-0.1366168,-1.003471
100226765,39.34905,-12.51922,-4.75306,-0.1205279,-0.02831156,3.364808,-1.023069,0.4656068,0.08570163,0.04525632,-0.09543843,-1.066923
100332180,39.22784,-12.46951,-4.761337,-0.1061977,-0.04631583,3.254521,-1.050696,0.636588,0.04854914,0.09997202,-0.06329802,-1.076381
100434731,39.10749,-12.40138,-4.767354,-0.09419066,-0.06296811,3.145683,-1.053755,0.755689,0.07858803,-0.0005560589,-0.09448706,-1.057379
100538751,38.98756,-12.31713,-4.785506,-0.08634719,-0.08056787,3.036206,-1.073648,0.8967701,0.1161099,-0.01051351,-0.05726293,-1.055405
100641338,38.86727,-12.21666,-4.808084,-0.08193007,-0.09395605,2.928446,-1.059334,1.030406,0.1401449,-0.0003282659,-0.0669064,-1.059625
100745696,38.74504,-12.09998,-4.848133,-0.07136908,-0.1060575,2.816317,-1.118665,1.163737,0.1397061,0.08375601,-0.04168344,-1.059521
100848759,38.62168,-11.96893,-4.880305,-0.05406174,-0.1135884,2.710442,-1.118225,1.325842,0.1774956,0.07593562,-0.02251122,-1.021653
100953863,38.49664,-11.82089,-4.922232,-0.03863989,-0.120356,2.606713,-1.142581,1.474368,0.2055622,0.0350192,-0.04884747,-0.9619781
101057840,38.37344,-11.65952,-4.956343,-0.01974167,-0.1261221,2.511624,-1.178538,1.571145,0.2601837,0.1328039,-0.02633446,-0.8826022
101161835,38.24707,-11.48421,-4.99711,0.002386958,-0.12687,2.425232,-1.220473,1.73819,0.2792554,0.1575561,0.01655329,-0.7802835
101264998,38.11746,-11.29716,-5.030151,0.02710687,-0.1185009,2.348877,-1.224685,1.824029,0.3257012,0.1397919,0.1075746,-0.7131048
101368820,37.98624,-11.10483,-5.064619,0.04270316,-0.1081433,2.283838,-1.283398,1.941575,0.3165828,0.08403406,0.07668089,-0.585639
101471893,37.8482,-10.90031,-5.099467,0.05945421,-0.09238626,2.230562,-1.368161,1.998949,0.3321381,0.09923287,0.1839013,-0.4907802
101576657,37.70591,-10.68463,-5.121403,0.0717564,-0.07045143,2.189977,-1.355683,2.044524,0.4120047,0.06531151,0.1841176,-0.3571694
101679873,37.5644,-10.46761,-5.148852,0.07926946,-0.05290994,2.162619,-1.422941,2.086124,0.4312736,0.04992434,0.1501649,-0.2236646
101783918,37.41691,-10.2433,-5.161198,0.08528204,-0.0345003,2.149451,-1.403271,2.084615,0.4670635,0.05159854,0.151909,-0.08789618
101887369,37.27056,-10.02134,-5.18238,0.09309459,-0.02013346,2.147439,-1.429195,2.110944,0.48823,0.099071,0.1421792,-0.01428373
101992754,37.11842,-9.794143,-5.188284,0.1027013,-0.008547998,2.150784,-1.472384,2.114782,0.4883991,0.1193551,0.1295406,0.03518404
102095828,36.96898,-9.575624,-5.200667,0.1042956,-0.004156846,2.156565,-1.480019,2.024373,0.4957469,-0.04028828,0.02192671,0.07254324
102200613,36.82262,-9.362655,-5.198617,0.1084709,3.637979e-05,2.167094,-1.541749,2.08678,0.498081,0.05634173,0.09722111,0.1091738
102302953,36.66781,-9.144575,-5.189067,0.1140588,0.005577911,2.176806,-1.547119,2.065815,0.4992653,0.06764105,0.05962251,0.091596
102407283,36.51482,-8.930018,-5.184749,0.1162665,0.007032089,2.189008,-1.547074,2.008404,0.5085101,0.03422225,-0.00284446,0.1304635
102510716,36.35865,-8.721912,-5.169887,0.1189425,0.004089101,2.202504,-1.561026,1.950427,0.5276123,0.001600948,-0.05210202,0.1282032
102615810,36.19798,-8.515283,-5.157636,0.1209441,-0.001048415,2.217323,-1.596045,1.881788,0.483779,-0.02725915,-0.05977791,0.1479854
102718794,36.03606,-8.319342,-5.141865,0.1158088,-0.008862343,2.234722,-1.625846,1.84747,0.4615296,0.02234513,-0.04912322,0.2027893
102823623,35.86812,-8.121896,-5.130377,0.1124988,-0.01511063,2.254676,-1.67711,1.826282,0.4614,-0.02415437,-0.01534822,0.1987791
102928283,35.69837,-7.930655,-5.119256,0.1125392,-0.01649432,2.275553,-1.6977,1.805932,0.4204363,-0.01896456,-0.009322741,0.1802123
103031337,35.52454,-7.742304,-5.10275,0.1153681,-0.01758513,2.292838,-1.758519,1.748678,0.3794842,-0.01900263,0.0370553,0.1679728
103135818,35.34523,-7.557607,-5.091208,0.1116381,-0.01501221,2.310452,-1.778466,1.721186,0.3750664,-0.01995309,0.03146421,0.1563371
103238840,35.16514,-7.3841,-5.077064,0.1055352,-0.01499948,2.327172,-1.827017,1.700699,0.3641481,-0.01175501,-0.02014475,0.1825204
103343003,34.98249,-7.21137,-5.06631,0.09348243,-0.01808466,2.346082,-1.836675,1.687878,0.38529,-0.1119841,-0.05026251,0.1860186
103445887,34.80162,-7.039118,-5.049875,0.09129157,-0.02381143,2.361733,-1.786991,1.674044,0.371431,-0.02612567,-0.07531237,0.1166792
103549905,34.62235,-6.872548,-5.041744,0.09026632,-0.0267548,2.371338,-1.815899,1.638924,0.3391771,-0.06630523,-0.0241129,0.09369569
103653348,34.43676,-6.706553,-5.03252,0.08644455,-0.03136042,2.381556,-1.840273,1.605637,0.3496171,-0.04779612,-0.02430105,0.09489068
103758254,34.24997,-6.543302,-5.031849,0.08103105,-0.03439347,2.389208,-1.87507,1.626624,0.3123325,-0.0436293,-0.06086268,0.0779356
103861599,34.06519,-6.382474,-5.026448,0.07976482,-0.03955704,2.397593,-1.843399,1.653859,0.3088881,0.006771908,-0.05861088,0.07013475
103965288,33.87429,-6.214913,-5.020877,0.08073323,-0.04157411,2.401427,-1.85441,1.617332,0.3262298,0.001020297,-0.0006733319,0.01902166
104068739,33.68781,-6.051511,-5.019204,0.07971746,-0.04274745,2.404248,-1.895989,1.642876,0.2983482,-0.03964414,0.006086231,0.03899727
104173006,33.4956,-5.886175,-5.014582,0.07560414,-0.04552841,2.407218,-1.929535,1.665007,0.2388256,0.00234204,-0.04035617,0.02969068
104276101,33.30249,-5.723372,-5.015037,0.06918886,-0.04596379,2.413411,-1.96623,1.666448,0.2568084,-0.07065643,-0.02481524,0.08201338
104381507,33.10907,-5.560595,-5.01508,0.06509322,-0.04790427,2.418553,-1.951293,1.70569,0.2885932,0.004570703,-0.0162668,0.02827277
104483821,32.91427,-5.397239,-5.011505,0.06513087,-0.04576259,2.42004,-1.980257,1.706166,0.2801514,-0.0008753639,0.0006588291,0.007082704
104588887,32.71696,-5.2312,-5.012851,0.0630006,-0.04577146,2.421647,-1.988066,1.727612,0.2887874,-0.05217553,-0.003176123,0.02161132
104691793,32.5231,-5.066368,-5.009203,0.06434818,-0.04774329,2.422376,-1.972537,1.753811,0.2587456,0.008271791,-0.01653793,0.007052597
104797347,32.32784,-4.901314,-5.006499,0.06475859,-0.04896568,2.422297,-1.972862,1.74931,0.3155825,-0.02382459,0.01007832,-0.01474224
104900351,32.13448,-4.73617,-4.996381,0.06287003,-0.04923153,2.422347,-1.964158,1.733829,0.3008087,-0.03284211,-0.03002664,0.004956532
105004591,31.93642,-4.566696,-4.985075,0.05952042,-0.05406906,2.418914,-1.999038,1.734564,0.2556365,-0.04063962,-0.06083619,-0.03056572
105107239,31.74144,-4.399971,-4.977031,0.0586177,-0.05786144,2.417446,-1.997942,1.778066,0.2301175,-0.01899461,-0.01087076,-0.02647308
105213349,31.54063,-4.226674,-4.965996,0.05620354,-0.05646227,2.41347,-2.011049,1.78067,0.2647306,-0.02651885,0.02473884,-0.0383323
105316560,31.33894,-4.049992,-4.955604,0.05389877,-0.05136112,2.409548,-1.999547,1.813355,0.2650913,-0.02913952,0.03879572,-0.04355201
105420917,31.13662,-3.873156,-4.949805,0.05304164,-0.04816717,2.405542,-1.993727,1.823798,0.2460859,0.03425014,0.008398981,-0.04065941
105524216,30.93539,-3.693832,-4.940962,0.05194508,-0.04893427,2.400418,-2.061608,1.827685,0.2262173,0.02106642,-0.03212894,-0.04149132
105627793,30.72589,-3.51098,-4.933717,0.04996809,-0.04881802,2.397213,-2.024713,1.890392,0.173636,0.02824734,-0.02969079,-0.03884325
105730810,30.51852,-3.325656,-4.930117,0.04788719,-0.04472451,2.392211,-2.081347,1.940448,0.1520731,-0.01740455,-0.003718839,-0.06099276
105835004,30.30427,-3.135108,-4.927509,0.04734543,-0.04047025,2.389323,-2.026926,1.933143,0.1912327,0.0258431,0.03199792,-0.01348515
105939923,30.09265,-2.941886,-4.922379,0.05022814,-0.03439156,2.386623,-2.041751,1.95221,0.1897838,0.04100174,0.06418148,-0.0471708
106042864,29.88461,-2.749932,-4.913296,0.04852547,-0.03397197,2.383584,-2.058555,1.946133,0.1919877,0.005056312,-0.006728357,-0.01066656
106145837,29.68047,-2.556758,-4.903242,0.04895557,-0.03625806,2.380424,-2.010419,1.972826,0.2106785,-0.0522862,-0.05796341,-0.03899996
106250740,29.47375,-2.358909,-4.890648,0.04936418,-0.04138425,2.376143,-1.96895,1.969534,0.1911773,-0.05231602,-0.06174414,-0.05376967
106355334,29.27007,-2.160782,-4.880277,0.04741058,-0.04543981,2.369982,-1.998185,1.979514,0.1886022,-0.02687601,-0.008522693,-0.05041173
106458732,29.06861,-1.964997,-4.868411,0.04975297,-0.04603834,2.36591,-1.990134,1.997501,0.2213935,0.01201556,-0.02071223,-0.02645815
106563704,28.86451,-1.762139,-4.855377,0.04979713,-0.04601036,2.361183,-1.973624,2.033471,0.2038987,0.02692142,0.01444292,-0.04948721
106666922,28.66446,-1.560923,-4.844127,0.05209216,-0.0458601,2.354591,-2.000981,2.005152,0.1269591,0.02660381,-0.02433866,-0.07363971
106771254,28.457,-1.352067,-4.834719,0.05057076,-0.04501555,2.351224,-2.000093,2.028619,0.129379,0.02031186,-0.03637546,-0.008500724
106873883,28.25408,-1.145447,-4.825819,0.05475469,-0.04273582,2.347932,-1.964514,2.059093,0.1447348,0.07853952,0.0361388,-0.0461608
106978823,28.04967,-0.934311,-4.818814,0.05786033,-0.04110216,2.344227,-1.971958,2.055683,0.1024702,0.01350214,0.001357388,-0.03601644
107081350,27.84989,-0.7249829,-4.81336,0.06138008,-0.04202027,2.340678,-1.973179,2.060037,0.1577046,-0.0141377,-0.001086882,-0.03811097
107186715,27.64484,-0.5079319,-4.809053,0.0614558,-0.04466787,2.336414,-1.979985,2.092993,0.1041254,0.003233881,-0.01996727,-0.02959105
107289714,27.4431,-0.2926096,-4.805984,0.06228821,-0.04464136,2.332462,-1.973248,2.09846,0.1009141,0.01568158,-0.004287612,-0.04469366
107395278,27.24175,-0.07554179,-4.802395,0.06543341,-0.042829,2.328515,-1.944251,2.094992,0.1410906,0.04464822,0.001378097,-0.03711656
107498186,27.04317,0.140667,-4.794422,0.07038424,-0.04354687,2.321217,-1.954178,2.122041,0.1350136,0.08496089,-0.02162832,-0.07661945
107602923,26.83403,0.3651855,-4.787483,0.07091262,-0.04441915,2.314985,-1.96556,2.125982,0.08290312,0.04329041,-0.02033121,-0.05798867
107705954,26.62846,0.584874,-4.782327,0.07220391,-0.0421734,2.311724,-1.969465,2.15016,0.07495462,-0.01085396,0.04359489,-0.02608952
107810887,26.42407,0.8019629,-4.778978,0.0718183,-0.03914123,2.309295,-2.00465,2.141958,0.1010755,0.01453885,0.01548253,-0.022947
107914642,26.21407,1.024714,-4.776487,0.0695133,-0.03642039,2.310107,-2.002587,2.136835,0.1074095,0.01290896,-0.004983532,0.01064923
108019142,25.99591,1.256892,-4.775041,0.06748199,-0.03302367,2.310028,-2.047362,2.15394,0.0432632,-0.02463215,0.003689733,0.006414338
108121813,25.78836,1.479739,-4.775797,0.06745211,-0.03057806,2.311488,-2.035387,2.19151,0.08755131,-0.01092689,0.03519595,0.006288968
108226795,25.56982,1.71526,-4.778403,0.07208615,-0.02703525,2.31024,-2.000229,2.184094,0.09531052,0.08020247,0.04675408,-0.0344255
108328831,25.36246,1.938524,-4.783747,0.07259124,-0.02350007,2.308494,-2.039183,2.189131,0.03611907,-0.004445451,0.03359834,-0.01230964
108433280,25.14276,2.170019,-4.793501,0.07325871,-0.0213863,2.308832,-2.050429,2.150268,0.09928334,-0.01742153,-3.313788e-05,0.01064978
108537715,24.92349,2.398122,-4.802903,0.06928939,-0.02113168,2.311353,-2.071223,2.159656,0.1072884,-0.01637505,0.00279333,0.02481014
108640687,24.70385,2.624609,-4.811549,0.06616979,-0.01923746,2.315664,-2.073922,2.153149,0.08579694,-0.01937627,0.03092511,0.04508665
108745010,24.48039,2.856948,-4.81763,0.06671398,-0.01869191,2.31884,-2.06936,2.172076,0.1166825,-0.05098353,0.01792187,0.02089442
108848719,24.26236,3.083339,-4.824846,0.06890163,-0.01814544,2.321616,-2.055354,2.137894,0.08495795,-0.001307047,0.03756691,0.01827917
108952609,24.04125,3.31281,-4.828518,0.0673995,-0.01810679,2.324122,-2.066328,2.119335,0.1116208,0.01121595,-0.003893174,0.03076877
109055832,23.82135,3.541185,-4.833781,0.0671962,-0.01673197,2.326337,-2.062467,2.166888,0.1323351,0.03754048,0.005286438,0.0105509
109159998,23.60332,3.767411,-4.834869,0.06784031,-0.01504174,2.3261,-2.048198,2.150315,0.1566491,0.01652579,-0.01121905,-0.008750708
109262874,23.38513,3.992672,-4.837763,0.06799346,-0.01463659,2.327509,-2.042625,2.125944,0.1543429,-0.01764048,0.001774019,0.01899661
109367585,23.16418,4.222027,-4.841731,0.06591557,-0.01555739,2.327907,-2.051674,2.124312,0.1209282,-0.01009042,-0.01294638,-0.001870511
109470627,22.94905,4.445514,-4.841015,0.06621324,-0.01812349,2.329058,-2.022201,2.152546,0.1167896,-1.38646e-05,-0.02222857,0.00428571
109574741,22.73375,4.667227,-4.838433,0.06658985,-0.01874865,2.328051,-2.032134,2.078096,0.1210259,0.01118379,-0.02768118,-0.01167798
109677841,22.51878,4.885271,-4.833244,0.06385493,-0.02247128,2.329901,-2.047196,2.057448,0.1212539,-0.01522891,-0.0497332,0.04037739
109782756,22.30007,5.109728,-4.828029,0.05996738,-0.02294432,2.331731,-2.056673,2.078074,0.1083098,0.02563247,-0.01873497,0.007766574
109886288,22.08666,5.331401,-4.823455,0.05930591,-0.02149682,2.331758,-2.028899,2.12424,0.09826063,-0.01410247,0.0004751641,0.0002136324
109991297,21.86905,5.558488,-4.820644,0.06187328,-0.01952101,2.331796,-2.035387,2.104062,0.1105821,0.02450755,0.02281666,-0.01451767
110093873,21.66077,5.776447,-4.820053,0.0645439,-0.01698588,2.329529,-2.038747,2.114135,0.1127896,0.02012655,0.02256589,-0.02242772
110199257,21.4452,6.001789,-4.821415,0.06439933,-0.01578826,2.327638,-1.988504,2.071611,0.1338831,0.01982799,0.004647306,-0.02686576
110301811,21.23653,6.219352,-4.825957,0.06465744,-0.01595063,2.325113,-2.002494,2.10266,0.09278961,0.0002873468,0.007877988,-0.02218802
110407318,21.02631,6.443182,-4.827534,0.06651488,-0.01599707,2.32481,-1.926992,2.106998,0.1509387,0.01302502,-0.005324652,-0.01316208
110510638,20.82393,6.660508,-4.823441,0.07007425,-0.01869253,2.320272,-1.965212,2.071387,0.1464611,0.01782494,-0.04962002,-0.03771619
110615170,20.61411,6.882194,-4.822256,0.07270024,-0.02219675,2.317189,-1.927475,2.055173,0.1380405,-0.008708511,-0.02519983,-0.02227783
110718172,20.40855,7.098483,-4.823591,0.07180253,-0.02311518,2.317385,-1.928546,2.064003,0.1200459,-0.05214416,-0.01207977,0.018736
110822615,20.19994,7.313827,-4.827698,0.07177173,-0.02389644,2.318104,-1.984421,2.064265,0.07813683,0.007166708,0.000690729,0.0200079
110925902,19.991,7.527843,-4.830584,0.0668483,-0.02491,2.321401,-1.978334,2.071164,0.1035749,-0.02679822,-0.006944878,0.03440545
111029863,19.77756,7.743024,-4.830354,0.06426243,-0.02253714,2.324857,-1.97144,2.04294,0.1083218,-0.06516545,0.003204591,0.02408161
111132879,19.56632,7.957194,-4.829503,0.06023284,-0.02191139,2.328264,-1.951272,2.031746,0.125629,-0.03088332,-0.01485941,0.03774954
111237563,19.36046,8.165243,-4.834554,0.06306031,-0.02161501,2.328956,-1.965753,2.022729,0.1160075,0.05445898,-0.01469881,-0.009305723
111341679,19.15011,8.379497,-4.834101,0.06693882,-0.026299,2.329334,-1.962276,2.009916,0.1194221,0.04196361,-0.008696338,0.006848264
111445165,18.93799,8.59431,-4.831017,0.06600912,-0.02854515,2.328698,-1.972328,2.023157,0.1068414,-0.0337831,-0.03416587,-0.01287031
111549585,18.72253,8.812713,-4.827957,0.06521627,-0.02700891,2.328772,-1.969675,2.050845,0.1287094,0.07626007,0.03024473,0.01077824
111652255,18.50968,9.030552,-4.823747,0.06006183,-0.02162804,2.328776,-1.987537,2.054993,0.1111058,-0.0301198,0.03836609,-0.005377097
111755871,18.30017,9.246277,-4.823332,0.0574671,-0.01648024,2.329358,-1.986533,2.045961,0.1108365,-0.01986392,0.05543454,0.006094817
111859288,18.09789,9.455096,-4.824426,0.05916731,-0.01461397,2.328854,-1.939241,2.049718,0.1080493,0.02254056,0.0112573,-0.0140371
111964591,17.88459,9.674497,-4.823872,0.06300645,-0.01684754,2.329414,-1.929801,2.050557,0.07825942,0.05317162,-0.006668979,0.01443719
112067727,17.67801,9.887916,-4.823692,0.0616749,-0.01986487,2.329253,-1.919145,1.991014,0.1217096,-0.006236793,-0.03303505,-0.01727919
112171882,17.47217,10.10352,-4.820035,0.06245084,-0.02331844,2.326952,-1.920735,2.011564,0.1414624,0.01531048,-0.04997456,-0.01479148
112275444,17.27024,10.31498,-4.818288,0.06571333,-0.02791185,2.324293,-1.874501,2.028468,0.1321078,-0.009084661,-0.03243532,-0.03613395
112379773,17.06822,10.52909,-4.81442,0.06563915,-0.03144057,2.320622,-1.863487,2.036596,0.1099262,-0.002999987,0.01133449,-0.03115227
112482350,16.86904,10.74134,-4.812084,0.06982359,-0.02017347,2.315821,-1.881641,2.052068,0.1081782,0.04682936,0.1510443,-0.06071103
112586878,16.66738,10.95803,-4.809048,0.07370161,0.00100617,2.312608,-1.880304,2.049082,0.07926461,0.0488645,0.2261604,-0.03812429
112690379,16.46859,11.17202,-4.806386,0.08041278,0.01959799,2.31135,-1.872236,2.019692,0.1011252,0.03936482,0.1798192,-0.01688987
112794340,16.27102,11.38147,-4.801312,0.0882477,0.03381959,2.313081,-1.847144,1.964847,0.09623941,0.08159562,0.1243244,0.02277167
112897784,16.08286,11.57544,-4.798619,0.0970517,0.04373291,2.317059,-1.828764,1.870784,0.06385937,0.09061157,0.09105502,0.03125058
113002323,15.88815,11.77091,-4.799419,0.1070683,0.05155494,2.324522,-1.779066,1.783013,0.07608373,0.07257533,0.07176058,0.0849989
113105148,15.7023,11.953,-4.802927,0.1160497,0.05776045,2.33613,-1.771353,1.71031,0.1022331,0.07019398,0.05737663,0.1157976
113210178,15.51661,12.12884,-4.80375,0.12521,0.0660208,2.352554,-1.756343,1.660544,0.09907711,0.08088323,0.0822583,0.1680171
113312914,15.3327,12.29563,-4.803288,0.1362114,0.07663781,2.371887,-1.72921,1.519698,0.05826027,0.09471912,0.1664528,0.1710083
113418362,15.14708,12.45591,-4.802397,0.1474856,0.0884556,2.39466,-1.714444,1.400271,0.07580931,0.08237654,0.1383404,0.2112115
113521231,14.96995,12.59881,-4.799985,0.1579082,0.09957556,2.420247,-1.64472,1.278942,0.1040372,0.09865189,0.1377216,0.2375916
113625573,14.79188,12.73137,-4.799815,0.168291,0.1089269,2.449121,-1.641219,1.138664,0.08533187,0.04801068,0.1262039,0.2761495
113728633,14.62181,12.84477,-4.796589,0.1757726,0.1159685,2.485871,-1.586352,0.9894392,0.09792511,0.03248372,0.1246826,0.3598097
113833341,14.45296,12.94652,-4.795012,0.1842602,0.1204615,2.529057,-1.562763,0.8364263,0.09677856,0.03221526,0.109914,0.429058
113936656,14.29224,13.02786,-4.791802,0.1946128,0.1214185,2.579134,-1.518547,0.6465035,0.08137158,0.04601872,0.08382569,0.4863139
114041602,14.13073,13.09504,-4.788238,0.2024132,0.1163335,2.637004,-1.425404,0.4861841,0.09746177,-0.02469162,0.05743654,0.5770448
114145609,13.981,13.14,-4.784354,0.2087447,0.1091442,2.699986,-1.387691,0.2976068,0.08262642,-0.04388056,0.04223887,0.6164111
114248261,13.8378,13.16816,-4.782726,0.2143849,0.09878597,2.767692,-1.313932,0.108451,0.08767924,-0.03970699,0.03856226,0.696761
114352939,13.70029,13.17718,-4.789306,0.2169374,0.08308862,2.846523,-1.251704,-0.065368,0.06708362,-0.05761615,0.03483388,0.8129591
114455831,13.56746,13.17051,-4.796182,0.2157518,0.06425453,2.931168,-1.232198,-0.1938777,0.06465105,-0.01959175,0.00219449,0.8725401
114560993,13.44109,13.14814,-4.806187,0.2184663,0.04732259,3.026111,-1.1299,-0.312855,0.1085929,-0.02992517,0.01638692,0.9580787
