Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
95037586,43.47937,-38.46212,-5.380348,0.02630695,-0.0704639,3.694769,-2.520949,-1.512376,0.01122738,-0.01987585,0.05927112,-0.01264835
95143374,43.21774,-38.62804,-5.378832,0.02823332,-0.06668064,3.691861,-2.543304,-1.523599,0.03652421,0.002113479,0.0143216,-0.02277452
95246493,42.95767,-38.79088,-5.379083,0.03036925,-0.06490008,3.688965,-2.505037,-1.476889,0.05209792,0.02078285,-0.01887837,-0.04873385
95350676,42.69696,-38.95527,-5.377961,0.02947177,-0.06703953,3.683663,-2.536944,-1.504579,0.04232887,-0.02406214,-0.002775385,-0.03277609
95453655,42.43746,-39.11419,-5.366716,0.02623511,-0.06931447,3.680577,-2.524183,-1.494557,0.02761188,-0.049464,-0.03251328,-0.02614972
95559059,42.17322,-39.27663,-5.365437,0.02733977,-0.07228442,3.677502,-2.573026,-1.46808,0.05000686,8.622796e-06,0.01635538,-0.0389617
95661606,41.91309,-39.43253,-5.370807,0.03099346,-0.07148375,3.673075,-2.612326,-1.481379,0.02780897,0.03805077,-0.0223263,-0.03696506
95766147,41.64121,-39.5941,-5.37189,0.0285205,-0.06763431,3.670255,-2.582719,-1.442018,0.05860848,-0.002477585,0.02980701,-0.03395421
95870023,41.3739,-39.75062,-5.367025,0.02930603,-0.06623749,3.664742,-2.613776,-1.460741,0.07037816,-0.01821505,0.02042946,-0.04395624
95973485,41.09777,-39.90852,-5.369028,0.03324674,-0.06346686,3.661728,-2.626873,-1.44102,0.06462111,0.05965266,-0.006412755,-0.03772278
96078095,40.82133,-40.06398,-5.374464,0.03225721,-0.06198415,3.656815,-2.600771,-1.386475,0.0582263,-0.01424188,-0.002421007,-0.04796059
96181166,40.55045,-40.21436,-5.379971,0.03639052,-0.063624,3.649817,-2.591457,-1.438121,0.01824769,0.04504769,-0.0540765,-0.06525444
96285881,40.28062,-40.36074,-5.388037,0.03826961,-0.06668405,3.64514,-2.604013,-1.37562,-0.01729064,0.01580925,-0.0454535,-0.03763535
96389095,40.00997,-40.50716,-5.406163,0.04368946,-0.07004147,3.640425,-2.591843,-1.385404,0.05567859,0.02149455,-0.03242677,-0.04817033
96493259,39.73436,-40.65445,-5.420527,0.04648796,-0.06961007,3.636779,-2.592482,-1.380921,0.07378934,-0.01153493,0.01996853,-0.03141756
96597062,39.46182,-40.79933,-5.437367,0.04974884,-0.06466488,3.634081,-2.584113,-1.345396,0.08809061,0.01363734,0.04742688,-0.03731221
96702573,39.18547,-40.94652,-5.451901,0.04746172,-0.06254732,3.632221,-2.613522,-1.37502,0.1027096,-0.01448536,-0.009551033,-0.004665793
96805065,38.91552,-41.08995,-5.464789,0.04781109,-0.06229141,3.631496,-2.579046,-1.361033,0.1182269,-0.02010692,0.01318743,-0.01547563
96909627,38.64439,-41.23227,-5.482485,0.05212267,-0.063419,3.630887,-2.564763,-1.332763,0.1442471,0.05776691,-0.004738772,-0.0007489271
97012346,38.3711,-41.37577,-5.493939,0.04839148,-0.06549849,3.629237,-2.56447,-1.357895,0.1795913,-0.02870633,-0.0306689,-0.01683552
97117150,38.09701,-41.51882,-5.508591,0.04612238,-0.06594997,3.629511,-2.564284,-1.354689,0.1990471,-0.002502022,-0.007137088,0.0070877
97220696,37.8238,-41.66037,-5.513256,0.04700867,-0.06651693,3.628438,-2.574172,-1.365055,0.1934312,0.04717753,-0.004720101,-0.01057386
97325620,37.54777,-41.80258,-5.518388,0.04703045,-0.06509275,3.62717,-2.593761,-1.338921,0.1487883,-0.006589395,0.02494525,-0.02235545
97428996,37.27189,-41.94476,-5.516903,0.0498693,-0.06077787,3.625781,-2.567801,-1.351351,0.1944258,-0.02092355,0.04193704,-0.00185953
97533892,36.99784,-42.08571,-5.512146,0.05461057,-0.05850907,3.624779,-2.575881,-1.371362,0.1863505,0.02510866,-0.004406786,-0.01364856
97636921,36.72781,-42.2248,-5.507843,0.05666341,-0.05793517,3.625535,-2.562097,-1.360702,0.1736417,0.02500598,0.03280869,0.01493801
97741339,36.45549,-42.36742,-5.497933,0.05725673,-0.05655092,3.627849,-2.567049,-1.368361,0.1926206,-0.0004057523,0.02275464,0.01746907
97844503,36.18324,-42.51282,-5.487124,0.0523261,-0.054044,3.632215,-2.548114,-1.392153,0.1487326,-0.04139413,0.04462531,0.04731128
97949622,35.90874,-42.65911,-5.48028,0.04962618,-0.05412364,3.636012,-2.5383,-1.40868,0.1600136,-0.001014377,0.0009154139,0.03378395
98052876,35.6428,-42.80128,-5.477395,0.04786726,-0.05357813,3.639976,-2.537539,-1.414657,0.1361073,-0.01030346,-0.01920998,0.03487339
98157123,35.37793,-42.9424,-5.477598,0.04954796,-0.05632665,3.643076,-2.489999,-1.329437,0.09787717,-0.02215457,-0.02110366,0.01943077
98262640,35.11295,-43.0825,-5.482295,0.05206963,-0.06093375,3.640648,-2.514347,-1.380054,0.1236183,0.04105673,-0.04607602,-0.0311467
98364603,34.84971,-43.22332,-5.482813,0.05508275,-0.06317477,3.638984,-2.495837,-1.372931,0.1367289,0.04705492,-0.01179409,-0.003551177
98469137,34.5827,-43.36862,-5.477564,0.05136575,-0.06309724,3.64138,-2.475291,-1.371197,0.141682,0.004132938,0.01855514,0.01849533
98572101,34.31923,-43.51326,-5.47589,0.04763132,-0.06137319,3.644034,-2.496282,-1.387414,0.1267258,-0.00958254,0.004673695,0.03039967
98676567,34.05477,-43.65892,-5.483114,0.04879313,-0.06062948,3.647363,-2.495048,-1.408031,0.1312881,0.004819963,0.001909095,0.02939563
98779364,33.79107,-43.80325,-5.486115,0.05053896,-0.06256411,3.650241,-2.478663,-1.410678,0.1309778,-0.02065037,-0.01775268,0.02771219
98884629,33.52824,-43.94779,-5.492083,0.05057265,-0.06304657,3.652135,-2.465754,-1.404253,0.1227137,-0.02796189,0.01595667,0.01450886
98987078,33.2676,-44.0915,-5.505344,0.04900172,-0.06141343,3.654281,-2.470144,-1.384547,0.1167217,-0.01385513,0.01064029,0.01466308
99091966,33.00293,-44.23761,-5.516417,0.05009228,-0.05973344,3.655015,-2.463635,-1.361061,0.1403611,0.03356129,0.0193732,-0.0005115779
99195369,32.74422,-44.38188,-5.525549,0.05161951,-0.06012692,3.656307,-2.455871,-1.379303,0.1587726,-0.002110118,-0.00657163,0.006715676
99300173,32.48094,-44.52923,-5.529666,0.05163714,-0.05870745,3.656534,-2.435909,-1.39793,0.1844176,-0.02465028,0.01156772,0.01378002
99403076,32.22366,-44.6741,-5.527851,0.05035591,-0.04719443,3.659228,-2.448031,-1.404778,0.1909149,-0.008558725,0.1582233,0.0229573
99508010,31.96376,-44.82093,-5.531073,0.04822284,-0.02615906,3.661779,-2.455824,-1.405632,0.143405,0.009321224,0.2323889,0.01103123
99611390,31.71136,-44.96419,-5.540695,0.04864357,-0.002578141,3.665343,-2.390407,-1.34976,0.1956679,-0.01364172,0.2016272,0.015367
99717021,31.45977,-45.10677,-5.554125,0.04695232,0.008980291,3.666424,-2.316582,-1.322663,0.1798751,-0.000350529,0.09180391,-0.01147194
99820065,31.22099,-45.24152,-5.568546,0.04434452,0.01792502,3.665682,-2.255385,-1.251355,0.2083291,-0.009627425,0.08493289,-0.0262358
99925601,30.97884,-45.37766,-5.58154,0.04232664,0.02705888,3.663003,-2.205925,-1.25827,0.2243258,-0.01170105,0.09358233,-0.01922468
100028922,30.75134,-45.50596,-5.585603,0.04222799,0.03843357,3.661942,-2.143792,-1.215783,0.2266946,-0.01004712,0.1151225,-0.02107331
100134671,30.53032,-45.62888,-5.593834,0.04064247,0.05030764,3.6614,-2.005714,-1.130864,0.2642478,-0.01452206,0.09996808,-0.02063487
100237764,30.31876,-45.74681,-5.592423,0.03729824,0.05762641,3.659983,-1.943036,-1.079937,0.2643659,-0.02489551,0.1042596,-0.00936233
100342303,30.11218,-45.85932,-5.60074,0.03474836,0.06865526,3.658256,-1.815419,-1.034112,0.2775332,-0.0443433,0.1005957,-0.02735367
100445642,29.91858,-45.96397,-5.612174,0.03126514,0.08181887,3.655476,-1.767767,-0.9889279,0.2413944,-0.05515617,0.1456254,-0.03995353
100550053,29.73082,-46.06042,-5.62805,0.03076585,0.09841002,3.651552,-1.625376,-0.8913037,0.2825954,0.0133484,0.1513342,-0.04438669
100655662,29.56165,-46.14717,-5.638764,0.03116621,0.1116849,3.645262,-1.500864,-0.8333092,0.3002014,-0.02587902,0.1390852,-0.07708567
100758094,29.39665,-46.2294,-5.652821,0.02523662,0.127777,3.640517,-1.374652,-0.7546736,0.3021689,-0.04302579,0.1344222,-0.03052549
100861150,29.25085,-46.30109,-5.674353,0.01717361,0.1376099,3.636762,-1.21833,-0.6433023,0.3333422,-0.01609734,0.04549493,-0.05198766
100966038,29.11128,-46.36539,-5.692043,0.0137588,0.1409995,3.629574,-1.089776,-0.5496191,0.3420281,-0.01192227,0.0182829,-0.09204444
101070167,28.99187,-46.41813,-5.697701,0.008453924,0.1405563,3.617668,-0.9431746,-0.4361638,0.3594981,-0.05843727,-0.0328366,-0.1348642
101173648,28.88284,-46.46035,-5.709315,-0.0003527743,0.1356011,3.603036,-0.8186698,-0.3534299,0.3460665,-0.07681862,-0.05180598,-0.1351035
101277943,28.79052,-46.49105,-5.71585,-0.00914913,0.1305917,3.592711,-0.7105343,-0.232195,0.3660344,-0.09438645,-0.06046213,-0.0776853
101381785,28.70565,-46.50983,-5.723515,-0.01663746,0.1248247,3.58729,-0.5930256,-0.1516925,0.3884894,-0.0804046,-0.03476756,-0.04012177
101485387,28.6354,-46.5179,-5.725671,-0.02263489,0.1220911,3.583914,-0.5202472,-0.04825874,0.3603683,-0.06481173,-0.02808464,-0.02536717
101588020,28.57415,-46.51431,-5.726144,-0.02855495,0.117751,3.583274,-0.4281243,0.08223413,0.3655289,-0.005632788,-0.01830226,-0.01051424
101692404,28.5218,-46.49862,-5.729854,-0.03336563,0.1138365,3.58246,-0.3331659,0.1821151,0.3875124,-0.02185122,-0.01473175,-0.01004484
101795650,28.47797,-46.46988,-5.727961,-0.03603311,0.1098839,3.581211,-0.2782934,0.2847869,0.3616837,0.001228136,-0.03059945,-0.01913353
101900574,28.44177,-46.42926,-5.729138,-0.03620811,0.1070823,3.579556,-0.2058174,0.3966296,0.3819001,-0.001261687,-0.03562788,-0.01208967
102002767,28.41495,-46.37848,-5.725571,-0.03692918,0.1023755,3.578678,-0.1363607,0.4999368,0.3776248,0.00961145,-0.05105579,-0.01017983
102107954,28.39525,-46.3153,-5.722717,-0.03864917,0.09647642,3.577623,-0.07702149,0.593159,0.3767312,-0.003068062,-0.05149108,-0.009831964
102210859,28.3837,-46.2436,-5.717602,-0.04197505,0.08901413,3.577752,-0.01452734,0.6949127,0.3857542,-0.03605802,-0.09511409,-0.003659324
102314975,28.37783,-46.1585,-5.707806,-0.04529039,0.08080035,3.578368,0.0187754,0.7924013,0.3513837,-0.02774315,-0.07069408,0.005827918
102417967,28.37461,-46.06439,-5.703385,-0.0482246,0.07496447,3.578862,0.05160941,0.8906341,0.3633685,-0.01096275,-0.05053823,-0.00529347
102522250,28.37595,-45.95959,-5.691563,-0.04947986,0.07026408,3.578611,0.07196131,0.9706996,0.3537776,-0.05874052,-0.05512366,-0.00181442
102625943,28.37863,-45.84648,-5.683684,-0.04919732,0.06645361,3.577705,0.07540447,1.075189,0.3489641,-0.005818238,-0.01891217,-0.02839638
102730974,28.38474,-45.72208,-5.67451,-0.04818719,0.06121643,3.563839,0.08481689,1.153971,0.325913,0.0176203,-0.03210076,-0.1852784
102833921,28.39266,-45.59121,-5.665912,-0.04817476,0.05641762,3.53729,0.1124995,1.234288,0.3256242,0.02526946,-0.01706762,-0.3108077
102938084,28.40171,-45.45109,-5.661567,-0.05011441,0.05037935,3.497869,0.1026998,1.308472,0.3283279,0.01109079,-0.03288089,-0.4334309
103041354,28.41203,-45.30394,-5.650854,-0.05243309,0.04548563,3.444845,0.1106386,1.376727,0.3211696,-0.01786008,-0.02362489,-0.5606872
103146046,28.42396,-45.14198,-5.642407,-0.05671847,0.04007419,3.379088,0.1420617,1.482071,0.2977777,-0.004451201,-0.03705676,-0.6751091
103248964,28.43746,-44.97639,-5.632696,-0.05836376,0.03328069,3.299811,0.1280458,1.5479,0.2615245,0.01617618,-0.02020246,-0.818644
103354172,28.45123,-44.79488,-5.626155,-0.06084572,0.02586395,3.208099,0.1399118,1.617136,0.272669,0.003082366,-0.02545263,-0.9177434
103457081,28.4659,-44.61359,-5.617945,-0.06181864,0.01489027,3.105672,0.1375107,1.69723,0.2643218,0.01438901,-0.04889009,-1.046504
103561496,28.47781,-44.42199,-5.615167,-0.06061739,0.001138759,2.995606,0.1096624,1.764378,0.2392303,0.004535256,-0.0723753,-1.075967
103666585,28.48973,-44.22276,-5.608528,-0.05990816,-0.01140247,2.885636,0.1230654,1.829558,0.2536203,0.03647036,-0.07185366,-1.073888
103768397,28.50156,-44.0141,-5.603707,-0.0567734,-0.02480976,2.777589,0.116446,1.907745,0.2392652,0.04403746,-0.07200429,-1.032976
103873042,28.51322,-43.80227,-5.599807,-0.05144443,-0.03577556,2.672101,0.1369222,1.981125,0.2521825,0.01826369,-0.05837195,-1.039117
103976374,28.52166,-43.57654,-5.608012,-0.04189141,-0.04307318,2.565512,0.09673062,2.058098,0.2452654,-0.001608762,0.006329684,-1.023808
104081116,28.52942,-43.34943,-5.611629,-0.03339397,-0.04834454,2.460398,0.0904202,2.090525,0.2669939,0.03106793,-0.009870225,-1.015895
104183942,28.53381,-43.11687,-5.622714,-0.02643154,-0.05290234,2.357348,0.08032974,2.136305,0.2776007,0.01221009,-0.00468753,-1.011671
104288262,28.53835,-42.87978,-5.631332,-0.01812252,-0.0544646,2.250549,0.04763678,2.190329,0.2633729,0.04355263,0.00275995,-1.015247
104391170,28.54215,-42.64486,-5.642007,-0.006900424,-0.0537923,2.149268,0.0452596,2.218431,0.2730108,0.07669553,0.02217249,-0.9941189
104495651,28.54397,-42.40293,-5.654194,0.003546821,-0.05235938,2.045024,0.009687719,2.24582,0.3298228,0.04585103,0.001025431,-1.004088
104598393,28.54359,-42.16521,-5.658969,0.00878842,-0.05202598,1.945031,-0.01261159,2.230776,0.3330414,0.04024027,-0.03385383,-0.9456419
104702623,28.54209,-41.92613,-5.669651,0.01728898,-0.05208249,1.857076,-0.02633782,2.245979,0.3213645,0.02531021,-0.02796389,-0.8077996
104806016,28.53878,-41.68396,-5.67982,0.02623523,-0.0568963,1.781565,-0.06289515,2.271978,0.3237936,0.02244141,-0.06657431,-0.6753057
104910160,28.53196,-41.44274,-5.681611,0.03683384,-0.06110844,1.720157,-0.09950461,2.282892,0.3384323,0.08200236,-0.05352584,-0.5531911
105013486,28.51944,-41.19569,-5.687468,0.04391234,-0.0631491,1.670798,-0.136022,2.326399,0.3253843,0.04960003,-0.02223623,-0.4393028
105117576,28.50267,-40.94791,-5.687569,0.04870726,-0.06278127,1.633491,-0.1761805,2.342796,0.3291013,-0.0194055,-0.02944485,-0.3136054
105221177,28.48199,-40.70193,-5.688918,0.05020292,-0.06299086,1.609154,-0.2366243,2.380621,0.3359138,-0.01272133,0.0181222,-0.2013322
105327033,28.45479,-40.44172,-5.69822,0.0526334,-0.0615027,1.596249,-0.2756915,2.423123,0.3317962,0.03233919,0.003636228,-0.08404214
105430621,28.42314,-40.18558,-5.698943,0.05483273,-0.06060644,1.594915,-0.3429758,2.435385,0.332849,-0.005819753,-0.01096307,0.02731484
105535936,28.38343,-39.92666,-5.70472,0.05464286,-0.06158743,1.606115,-0.3798669,2.461966,0.3426589,-0.003170846,-0.00562926,0.144052
105639009,28.33932,-39.67177,-5.708301,0.05105278,-0.06586821,1.629086,-0.4108359,2.513134,0.3326228,-0.03415531,-0.03358077,0.2628223
105744039,28.28772,-39.40713,-5.7214,0.04720197,-0.06790538,1.663958,-0.4440924,2.504978,0.345542,-0.01268877,0.009824527,0.3613408
105847819,28.23431,-39.14549,-5.72375,0.04004392,-0.06900191,1.699693,-0.502327,2.529751,0.3498344,-0.06931473,-0.009268919,0.3034278
105951881,28.17274,-38.87973,-5.721796,0.03277332,-0.07117806,1.727155,-0.5336262,2.559898,0.3624017,-0.07475109,-0.01531429,0.2364767
106056952,28.1097,-38.61666,-5.724413,0.02881053,-0.07197188,1.746357,-0.5674106,2.598666,0.3840715,-0.0490915,0.01060256,0.159709
106159691,28.03789,-38.34081,-5.723115,0.0238355,-0.07148568,1.760997,-0.5570809,2.600651,0.3686619,-0.05373052,0.007606396,0.1180741
106262663,27.96743,-38.06842,-5.728953,0.01882599,-0.06978706,1.772213,-0.5849611,2.639035,0.3611856,-0.03305956,0.02820444,0.09564451
106367748,27.88982,-37.78949,-5.733045,0.01310633,-0.06879862,1.780341,-0.6276237,2.690654,0.3633597,-0.01359904,-0.002197594,0.06839622
106470498,27.81635,-37.51631,-5.731492,0.009857388,-0.0660616,1.787445,-0.6442897,2.703885,0.3746396,-0.01005001,0.01835159,0.05670442
106575602,27.73238,-37.23766,-5.732596,0.007892681,-0.06425039,1.793229,-0.6371061,2.718986,0.3723224,-0.0330312,0.02876111,0.04655506
106679108,27.65286,-36.9563,-5.729528,0.007588464,-0.06294341,1.798,-0.6441745,2.742447,0.3593701,-0.02172533,0.009439951,0.03169444
106782631,27.56989,-36.67873,-5.724174,0.005883585,-0.06143987,1.800796,-0.6487231,2.760167,0.3878869,-0.03894196,0.02862344,0.02329094
106886590,27.48516,-36.38832,-5.720836,0.005071181,-0.05642293,1.801296,-0.6588498,2.784908,0.3643997,0.0001253201,0.04982418,-0.007591607
106989861,27.39848,-36.10551,-5.721067,0.002525252,-0.054114,1.80176,-0.6644304,2.786489,0.3440164,-0.02354536,0.003286249,0.009852758
107094255,27.31424,-35.81509,-5.717204,-5.372637e-05,-0.05297022,1.802723,-0.6575042,2.784598,0.3702052,-0.02759657,-0.01731914,0.004770696
107198035,27.22618,-35.52908,-5.717371,-0.001346667,-0.05443929,1.803799,-0.674547,2.813396,0.3613601,-0.02309125,-0.002161196,0.007574136
107302268,27.14203,-35.23637,-5.710299,-0.004799073,-0.0530723,1.804327,-0.6750519,2.801754,0.3583437,-0.02421964,0.01149658,-0.006594737
107405380,27.05839,-34.95198,-5.705831,-0.007229754,-0.05207256,1.804143,-0.6701794,2.806883,0.3533013,-0.03486347,0.03971512,-0.0055178
107509376,26.97422,-34.65865,-5.699607,-0.009202625,-0.05062996,1.804343,-0.6371943,2.842549,0.3387189,-0.02180445,0.01033968,-0.006844118
107612376,26.89078,-34.37127,-5.689675,-0.006872837,-0.04912283,1.802839,-0.6635877,2.856705,0.3332698,-0.003877722,0.01477941,-0.01928675
107716496,26.80793,-34.08081,-5.686377,-0.007005701,-0.04847689,1.801398,-0.668229,2.838666,0.3238998,-0.009311549,-0.005104802,-0.01725154
107819354,26.72461,-33.79396,-5.682684,-0.008797092,-0.04929535,1.800244,-0.6481742,2.856436,0.3226772,-0.01745098,-0.006014198,-0.009006676
107924356,26.63853,-33.50375,-5.681613,-0.011175,-0.05029174,1.798071,-0.6287875,2.854924,0.3271783,-0.01468292,-0.0120722,-0.0319328
108027262,26.55435,-33.2116,-5.674847,-0.01349845,-0.05041711,1.79588,-0.6337674,2.874244,0.3198079,-0.02029994,-0.005711458,-0.01763268
108132314,26.46535,-32.91505,-5.670758,-0.01801449,-0.05082981,1.794141,-0.632383,2.860612,0.3196067,-0.05441214,0.01623703,-0.02418323
108235141,26.3843,-32.62201,-5.662288,-0.02153914,-0.04991168,1.791693,-0.6049284,2.856137,0.3099151,-0.06500259,0.01010912,-0.03806152
108340592,26.29839,-32.32227,-5.662596,-0.02167232,-0.04776472,1.787147,-0.6127737,2.904879,0.3160112,-0.01413112,0.02865021,-0.04394698
108443354,26.22108,-32.02663,-5.65744,-0.01870018,-0.04358751,1.7812,-0.5960063,2.882018,0.3413136,0.03155186,0.05788969,-0.06226721
108547597,26.1391,-31.72671,-5.658912,-0.01651173,-0.04076931,1.775462,-0.567431,2.889365,0.3001342,0.02604757,0.03925642,-0.05658035
108651127,26.06585,-31.42918,-5.656866,-0.01592624,-0.03626851,1.770264,-0.5555045,2.890205,0.2967779,-0.008209605,0.04175115,-0.05696253
108756022,25.98721,-31.12848,-5.660058,-0.0175029,-0.03619814,1.764817,-0.541858,2.907677,0.3048495,-0.02036106,0.007700746,-0.05238471
108859126,25.91717,-30.83088,-5.654466,-0.01950147,-0.03549271,1.759105,-0.533022,2.884537,0.310412,-0.02556607,0.002987826,-0.04992739
108964149,25.84217,-30.52962,-5.651121,-0.01877092,-0.03605018,1.753471,-0.4986819,2.865323,0.2972317,-0.00573958,-0.01877541,-0.06269181
109067017,25.77674,-30.23456,-5.640842,-0.01605238,-0.03972939,1.748624,-0.4661207,2.855856,0.2930566,0.01688183,-0.0290294,-0.04890626
109172125,25.70443,-29.93137,-5.635863,-0.01494895,-0.04137199,1.743223,-0.4679816,2.877315,0.2854826,-0.0127542,-0.02383313,-0.05343031
109275170,25.6434,-29.6333,-5.628875,-0.01783044,-0.0429209,1.739082,-0.480382,2.876154,0.2881591,-0.03056665,0.005268747,-0.03194292
109379651,25.57766,-29.33603,-5.626387,-0.01611672,-0.04202772,1.734371,-0.420913,2.890731,0.2578407,0.05252654,0.02395556,-0.06222557
109484102,25.51844,-29.02984,-5.620495,-0.01128865,-0.03971935,1.726399,-0.4163716,2.890228,0.2740645,0.02505477,0.01902722,-0.08237574
109587376,25.45919,-28.73193,-5.616334,-0.01311614,-0.0370074,1.719749,-0.3949728,2.903854,0.262841,-0.0361509,0.007136218,-0.05473978
109692083,25.40258,-28.42562,-5.610166,-0.0173611,-0.03554026,1.71313,-0.3808146,2.880295,0.2533743,-0.0167847,0.0208343,-0.06685689
109795490,25.34773,-28.12337,-5.602114,-0.01902099,-0.03574726,1.706998,-0.3313039,2.8919,0.2427155,0.03107084,0.002167784,-0.06056923
109900902,25.2953,-27.82495,-5.597054,-0.01379637,-0.03664022,1.699764,-0.3248663,2.885858,0.2422414,0.08088241,-0.01503901,-0.08168291
110003041,25.24705,-27.52815,-5.595114,-0.006651867,-0.03714689,1.692116,-0.3111049,2.882844,0.2325083,0.03246237,-0.007498341,-0.06525268
110107165,25.20182,-27.23201,-5.593118,-0.002149323,-0.03824739,1.687164,-0.3072251,2.840153,0.2319148,0.03627543,-0.01997985,-0.04578962
110210410,25.15747,-26.93404,-5.592625,0.003246326,-0.03964104,1.681181,-0.2984448,2.8427,0.2339078,0.04855565,-0.03749071,-0.06577741
110315790,25.11162,-26.63699,-5.591715,0.006497744,-0.03879664,1.676369,-0.275808,2.872543,0.2468394,0.03141513,0.05138082,-0.0433508
110418254,25.06881,-26.33613,-5.584334,0.007622468,-0.03264845,1.673356,-0.2637939,2.860005,0.2360238,0.03595299,0.07490624,-0.02628191
110523613,25.02533,-26.03186,-5.579778,0.008810427,-0.02682552,1.670707,-0.3031453,2.859577,0.22144,0.002923739,0.03690613,-0.02042634
110627044,24.98472,-25.73906,-5.576785,0.009321973,-0.02430931,1.669999,-0.2968304,2.835308,0.2143092,0.01331853,0.01717176,-0.001195969
110731951,24.94183,-25.44384,-5.573076,0.007127353,-0.02590322,1.670546,-0.273576,2.812854,0.2215897,-0.005572021,-0.02601442,0.0009217359
110834598,24.90294,-25.15046,-5.562482,0.005482229,-0.02847829,1.670612,-0.2694332,2.803995,0.1967587,-0.004683074,-0.0303371,-0.00591008
110939342,24.86337,-24.85452,-5.556945,0.00661926,-0.03289627,1.67011,-0.2606772,2.80018,0.2095067,0.02697525,-0.04653318,-0.01201024
111042942,24.8298,-24.56374,-5.548748,0.01062938,-0.0364158,1.668578,-0.2628053,2.776949,0.2089712,0.02644503,-0.05715537,-0.01316137
111147040,24.79492,-24.2766,-5.538533,0.01455063,-0.04139988,1.668242,-0.2903275,2.813191,0.2279607,0.01046399,-0.04049055,0.004886672
111250650,24.76111,-23.98987,-5.533324,0.01528619,-0.04251687,1.669704,-0.2520141,2.793198,0.2024785,-0.02141856,-0.001301879,0.01344777
111353581,24.72745,-23.69826,-5.528912,0.02141794,-0.04566514,1.668966,-0.2710352,2.78381,0.2008221,0.06550609,-0.01329442,-0.01215352
111458347,24.6958,-23.4085,-5.525652,0.02787126,-0.04720036,1.66897,-0.2524807,2.755883,0.1630326,0.08048534,-0.005798032,0.0003511718
111561173,24.66083,-23.11319,-5.529463,0.03514353,-0.05302754,1.667908,-0.2782441,2.751754,0.1751567,0.06138043,-0.06674234,-0.01032491
111666920,24.62671,-22.82367,-5.534036,0.03609664,-0.05501808,1.668931,-0.3239928,2.766619,0.1868763,-0.02038455,-0.009944291,0.02210469
111768972,24.58854,-22.52974,-5.539007,0.03446471,-0.05386864,1.672938,-0.3358215,2.771754,0.2021904,-0.03433332,0.0122327,0.03590898
111874641,24.54906,-22.2355,-5.544647,0.03286103,-0.05287813,1.678356,-0.3438442,2.801511,0.1889208,-0.0221785,0.03342009,0.05299907
111976404,24.50583,-21.94105,-5.553014,0.03169842,-0.05188013,1.68523,-0.3670409,2.810979,0.1895228,0.01488373,0.01700468,0.07131457
112079078,24.46496,-21.65569,-5.557529,0.03054569,-0.04923753,1.691987,-0.3769148,2.807543,0.2023271,0.02414548,-0.01475845,0.06778058
112183644,24.42005,-21.35964,-5.56982,0.03211883,-0.04856457,1.697962,-0.394018,2.818973,0.204595,0.0751696,0.009731973,0.05271613
112287176,24.37491,-21.06548,-5.576696,0.04594785,-0.04153725,1.704252,-0.4032909,2.82469,0.1967544,0.1224017,0.09046322,0.05623195
112390617,24.32458,-20.76802,-5.586322,0.06438477,-0.02897558,1.710406,-0.4706102,2.839409,0.1954011,0.1587872,0.154229,0.055445
112495023,24.26851,-20.46955,-5.602015,0.07833525,-0.01795715,1.719895,-0.5238484,2.813046,0.2165326,0.113554,0.1052822,0.1021508
112597892,24.20577,-20.18041,-5.609848,0.08700933,-0.01371367,1.733125,-0.5830802,2.80474,0.2543656,0.08618677,0.06969435,0.14093
112702638,24.1348,-19.88926,-5.618452,0.09119925,-0.009041846,1.751134,-0.6841137,2.747867,0.2624348,0.03009694,0.0204736,0.1882955
112805964,24.05768,-19.60455,-5.626001,0.09593735,-0.006166655,1.773332,-0.7208803,2.704676,0.2679676,0.0475454,0.03772692,0.2269848
112911864,23.97154,-19.31475,-5.634394,0.1015867,-0.003687284,1.796764,-0.7910249,2.680622,0.2727493,0.09546953,0.0410449,0.2228294
113015087,23.88089,-19.03825,-5.640142,0.1065855,-0.001979003,1.823306,-0.8598911,2.599639,0.2963118,0.05222737,0.02647702,0.2538632
113119995,23.78145,-18.76224,-5.641003,0.1110812,-0.002101582,1.8519,-0.9563026,2.541217,0.3059622,0.02066362,0.02795469,0.2772368
113223622,23.67522,-18.49604,-5.647894,0.1152542,-0.0031785,1.881488,-1.021216,2.490981,0.2970948,-0.00285142,0.02372075,0.2916478
113327714,23.55789,-18.23121,-5.652321,0.1162127,-0.005712257,1.914234,-1.10971,2.431577,0.3068835,-0.02192115,0.0001252331,0.3280695
113430388,23.43511,-17.97727,-5.658487,0.1156463,-0.009531151,1.947097,-1.191554,2.398021,0.3122189,0.05297836,-0.007781225,0.3316961
113534650,23.30193,-17.72694,-5.655793,0.1169344,-0.01370526,1.980427,-1.263318,2.344413,0.3030189,0.05964222,0.007119405,0.3115746
113637260,23.16321,-17.48558,-5.657234,0.1179878,-0.01680854,2.014481,-1.310428,2.287243,0.3100133,0.03875893,0.013396,0.3424345
113741858,23.01612,-17.25031,-5.657873,0.1216083,-0.02139679,2.048985,-1.415888,2.201526,0.3391671,0.03571203,-0.002669419,0.330981
113845593,22.86131,-17.02178,-5.661292,0.1197348,-0.02570711,2.084909,-1.488569,2.136282,0.3316607,-0.04112389,0.006816203,0.3600212
