Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
1420265,0.001014513,-0.003559248,-1.991959,-0.0007138553,-0.001900799,0.002131136,0.01153072,-0.01092525,-2.017834,-0.00206155,0.003002678,0.0001647394
1422764,0.001048555,-0.003591521,-1.998011,-0.0007230691,-0.001890608,0.00213101,0.01116362,-0.01058976,-2.017172,-0.002185049,0.003096301,0.0001554385
1425263,0.001070935,-0.003613239,-2.002045,-0.0007298905,-0.00188442,0.002130814,0.01121558,-0.01112775,-2.016462,-0.002273537,0.003158134,0.000155656
1427762,0.001103502,-0.003646003,-2.008093,-0.0007384164,-0.001874921,0.002131495,0.01049525,-0.01071413,-2.015357,-0.002408689,0.003241555,0.0001736853
1430261,0.001124271,-0.003667711,-2.012123,-0.0007445635,-0.001867809,0.002132083,0.01027265,-0.01099338,-2.014578,-0.002488273,0.003300423,0.000196005
1432760,0.001477081,-0.00405957,-2.019232,-0.0007543371,-0.001858271,0.00213203,0.01093345,-0.01105508,-2.013959,-0.002591135,0.003379669,0.0002295347
1435259,0.001498563,-0.004081881,-2.023259,-0.0007619553,-0.001853353,0.002132008,0.01054763,-0.01125502,-2.013849,-0.002645778,0.003424172,0.0002541529
1437758,0.001529663,-0.004115442,-2.0293,-0.0007732742,-0.001845405,0.002133692,0.01018545,-0.01111835,-2.013234,-0.00271501,0.003469836,0.0002990374
1440257,0.001549984,-0.004137706,-2.033327,-0.0007821523,-0.001840468,0.002134494,0.01013513,-0.01114474,-2.0132,-0.002770587,0.003481485,0.0003343085
1442756,0.001580836,-0.00417096,-2.039366,-0.0007934447,-0.001831949,0.002135826,0.01043214,-0.01102427,-2.012674,-0.002856924,0.003478428,0.0003985643
1445255,0.001908679,-0.004536379,-2.044411,-0.000802395,-0.001825742,0.002135954,0.01017392,-0.01084897,-2.012675,-0.002914473,0.003478141,0.0004456634
1447754,0.001939329,-0.004568295,-2.050449,-0.0008145635,-0.001817438,0.002135823,0.01025922,-0.01042755,-2.011991,-0.003006958,0.003488677,0.0004898249
1450253,0.001960234,-0.00458899,-2.054472,-0.0008222651,-0.001812953,0.002135641,0.01064533,-0.01026666,-2.011111,-0.003055301,0.00348927,0.0004935586
1452752,0.001992298,-0.00461946,-2.060504,-0.0008332772,-0.001804573,0.002136928,0.01072951,-0.01004608,-2.010397,-0.003100468,0.00348708,0.0004670469
1455251,0.002013717,-0.004639497,-2.064525,-0.0008413495,-0.001799933,0.002137673,0.0106893,-0.00999033,-2.010102,-0.003117698,0.003474159,0.0004511153
1457750,0.002340306,-0.004999481,-2.071534,-0.0008527476,-0.001792268,0.002137398,0.01055447,-0.01024105,-2.010025,-0.003125661,0.003432709,0.0004381242
1460249,0.002361565,-0.005019979,-2.075553,-0.0008600383,-0.001787852,0.002138089,0.01070366,-0.01025699,-2.009291,-0.00311504,0.003397424,0.0004304955
1462748,0.002394005,-0.00505076,-2.08158,-0.0008705348,-0.001780427,0.002138789,0.01092288,-0.01026283,-2.00878,-0.00308534,0.003340045,0.0004243017
1465247,0.002415918,-0.005071497,-2.085598,-0.000878196,-0.001776067,0.002139583,0.01098924,-0.01047335,-2.008161,-0.003058416,0.003298586,0.0004181563
1467746,0.002449154,-0.005102242,-2.091621,-0.0008880383,-0.001769646,0.002138561,0.01116757,-0.0100233,-2.007324,-0.002992233,0.00322236,0.000403465
1470245,0.002754069,-0.00543793,-2.096572,-0.0008957482,-0.001765104,0.002138345,0.01172666,-0.01018643,-2.006966,-0.002946051,0.003168656,0.0003822021
1472744,0.002789394,-0.005468139,-2.102592,-0.0009062869,-0.001755557,0.002137597,0.01182214,-0.009952644,-2.006254,-0.002884132,0.003125617,0.0003339876
1475243,0.002812832,-0.005487983,-2.106604,-0.0009146794,-0.001749218,0.002138295,0.0116154,-0.009891009,-2.005936,-0.002856853,0.003128359,0.0002892684
1477742,0.002848004,-0.005517721,-2.112621,-0.000924277,-0.001740434,0.002138353,0.01183234,-0.009933603,-2.005479,-0.002831763,0.003189939,0.0002332955
1480241,0.002871638,-0.0055374,-2.116632,-0.0009308049,-0.001735352,0.002137671,0.01180056,-0.009745159,-2.005183,-0.002808041,0.003245576,0.0002051843
1482740,0.00317787,-0.005869731,-2.124017,-0.0009411104,-0.001725271,0.002138776,0.01183983,-0.009853445,-2.004358,-0.00277592,0.003335386,0.000185657
1485239,0.003201581,-0.005889611,-2.128026,-0.0009483555,-0.001718704,0.002139044,0.0118706,-0.01002553,-2.004052,-0.002746097,0.003400416,0.0001865717
1487738,0.003237588,-0.005918799,-2.134037,-0.0009581143,-0.001707115,0.002138369,0.01213331,-0.00943315,-2.003059,-0.002699581,0.003517198,0.0001882624
1490237,0.003261695,-0.005937995,-2.138042,-0.0009651086,-0.001699813,0.002138137,0.01197367,-0.009761963,-2.002482,-0.002676459,0.003624055,0.0001881913
1492736,0.003297609,-0.005967598,-2.144049,-0.0009734933,-0.001689232,0.002137557,0.01196838,-0.009973024,-2.001703,-0.002635293,0.00379714,0.0001880634
1495235,0.003580915,-0.006277249,-2.149364,-0.0009802908,-0.00168249,0.002136928,0.01236924,-0.009759959,-2.001055,-0.002597875,0.00389802,0.0001702487
1497734,0.003618073,-0.006306548,-2.155366,-0.0009881924,-0.001671914,0.00213801,0.01240252,-0.009771929,-2.00041,-0.002522093,0.004018491,0.0001475304
1500233,0.003642975,-0.006326016,-2.159366,-0.0009954448,-0.001665753,0.002138978,0.01249854,-0.009696019,-1.999653,-0.00246679,0.004069455,0.0001586285
1502732,0.003681261,-0.006355145,-2.165364,-0.001003966,-0.001654885,0.002138577,0.01302464,-0.009722397,-1.998626,-0.002402731,0.004120907,0.0001917221
1505231,0.003707194,-0.006374902,-2.169361,-0.001011673,-0.001649402,0.002139079,0.01290779,-0.01003477,-1.997772,-0.002375279,0.004130195,0.0002266843
1507730,0.003994126,-0.006683129,-2.17661,-0.001020745,-0.001639306,0.00213877,0.01288047,-0.009956656,-1.996637,-0.002370821,0.004111404,0.0002778901
1510229,0.004019753,-0.006703069,-2.180603,-0.001027509,-0.0016334,0.002138972,0.01274562,-0.009982589,-1.996076,-0.00237468,0.004082663,0.0002907413
1512728,0.004058144,-0.006732868,-2.18659,-0.001034698,-0.00162326,0.002138476,0.0128473,-0.009882991,-1.995039,-0.002367438,0.004016606,0.0002985232
1515227,0.004083788,-0.00675225,-2.190579,-0.001039811,-0.001615881,0.002139094,0.01279666,-0.009499304,-1.994195,-0.002339134,0.003987907,0.0002997856
1517726,0.004122066,-0.006780404,-2.196559,-0.001047314,-0.001603652,0.002139601,0.01272114,-0.00926938,-1.99236,-0.002252904,0.003977202,0.0003155548
1520225,0.004384798,-0.00706566,-2.201747,-0.00105235,-0.001594889,0.002140066,0.01274064,-0.009818282,-1.991612,-0.002180501,0.004012415,0.0003296497
1522724,0.004422982,-0.007094903,-2.20772,-0.001059005,-0.001582013,0.002139644,0.01271459,-0.009676794,-1.990235,-0.002069253,0.00412878,0.0003530066
1525223,0.004448014,-0.007113886,-2.2117,-0.001063828,-0.001572454,0.002140117,0.0123168,-0.009305553,-1.989742,-0.001995798,0.004239436,0.0003604852
1527722,0.00448463,-0.007142104,-2.217668,-0.001069847,-0.001559173,0.002140106,0.01209279,-0.009505727,-1.9887,-0.001884824,0.004433458,0.000366702
1530221,0.004508823,-0.007160765,-2.221644,-0.001074522,-0.001548916,0.002140132,0.01209983,-0.009155328,-1.987923,-0.001804111,0.00456224,0.000360204
1532720,0.004772419,-0.007443624,-2.22876,-0.001080527,-0.001534442,0.002140664,0.01190733,-0.009120847,-1.986969,-0.001681703,0.00476981,0.0003474713
1535219,0.004796218,-0.007462063,-2.232733,-0.001084617,-0.001524906,0.002141385,0.01189119,-0.009317975,-1.986037,-0.001609513,0.004898347,0.0003486681
1537718,0.004831528,-0.007490031,-2.23869,-0.001091019,-0.00151091,0.002141804,0.01164844,-0.009326777,-1.984669,-0.001514809,0.005065155,0.0003560954
1540217,0.004854388,-0.007508542,-2.242659,-0.001096353,-0.001501584,0.002142157,0.01121069,-0.009183982,-1.984189,-0.001478322,0.005149582,0.0003625074
1542716,0.004887442,-0.007535276,-2.24861,-0.001102967,-0.001486668,0.002141805,0.01082477,-0.00863816,-1.98314,-0.001460729,0.005245774,0.0003783528
1545215,0.005126463,-0.007796539,-2.25368,-0.001106782,-0.001476422,0.002142073,0.01057764,-0.008610915,-1.982552,-0.001458853,0.005298694,0.0003758741
1547714,0.005157913,-0.007821975,-2.259627,-0.001109659,-0.001460625,0.002143948,0.0103886,-0.008346335,-1.981982,-0.001424233,0.005386762,0.00037865
1550213,0.005178622,-0.007838852,-2.26359,-0.001111739,-0.001449864,0.002144192,0.0103204,-0.008529685,-1.981143,-0.00135628,0.00545489,0.0003904208
1552712,0.005209024,-0.007863994,-2.269531,-0.0011161,-0.00143384,0.002144912,0.009946455,-0.008231339,-1.979579,-0.001204939,0.005556867,0.0004105557
1555211,0.005228548,-0.007880173,-2.273489,-0.001117556,-0.001424172,0.002144854,0.009577474,-0.007947228,-1.978608,-0.001083675,0.005614253,0.0004282588
1557710,0.005466308,-0.008138455,-2.280482,-0.001119846,-0.001406627,0.002145669,0.009782573,-0.008250538,-1.977316,-0.0008877005,0.0056949,0.0004341296
1560209,0.00548564,-0.00815476,-2.284436,-0.001122093,-0.001396394,0.002145648,0.009549261,-0.008054911,-1.97658,-0.000774898,0.005745437,0.0004272848
1562708,0.005514034,-0.008177515,-2.290364,-0.001125238,-0.001380195,0.002145259,0.009379725,-0.007114417,-1.975277,-0.0006112413,0.005816001,0.0004006326
1565207,0.0055326,-0.00819138,-2.294314,-0.001127735,-0.001370053,0.002144909,0.009185605,-0.006750161,-1.974708,-0.0005220076,0.005856977,0.0003789008
1567706,0.005560038,-0.008211715,-2.300236,-0.001131802,-0.001354801,0.002145199,0.009106066,-0.006806449,-1.973352,-0.0004456485,0.005887313,0.0003467708
1570205,0.005777351,-0.008448768,-2.305195,-0.00113438,-0.001344806,0.002144565,0.008866612,-0.006847132,-1.972608,-0.0004253121,0.005880864,0.0003126621
1572704,0.005803587,-0.008469304,-2.311112,-0.001137411,-0.001329931,0.002145398,0.008623457,-0.006843007,-1.971614,-0.0004270364,0.005838281,0.0002663924
1575203,0.005821025,-0.008483406,-2.315054,-0.001140203,-0.001319612,0.00214571,0.008814387,-0.0072587,-1.970703,-0.0004348085,0.005798513,0.0002532298
1577702,0.005847842,-0.008504887,-2.320965,-0.00114343,-0.001305664,0.002146615,0.009062948,-0.007061458,-1.969617,-0.0004472956,0.005724686,0.0002495801
1580201,0.005865463,-0.008519304,-2.324904,-0.001146023,-0.001296824,0.002146956,0.008557364,-0.007354693,-1.968925,-0.0004566748,0.005659179,0.0002614685
1582700,0.006082237,-0.008756628,-2.332237,-0.001148777,-0.001282446,0.002146255,0.008742766,-0.007980201,-1.967764,-0.0004598379,0.005557421,0.0002846886
1585199,0.006099981,-0.008772359,-2.336172,-0.001151608,-0.001274863,0.002146204,0.009000963,-0.007750449,-1.967336,-0.0004626903,0.005475803,0.000287519
1587698,0.006127146,-0.008795801,-2.342073,-0.001154448,-0.00126154,0.002145612,0.009108044,-0.007876678,-1.966196,-0.000465429,0.00532652,0.0002717865
1590197,0.006145483,-0.00881139,-2.346004,-0.001157176,-0.001253132,0.002146305,0.009229342,-0.007712018,-1.96482,-0.0004710639,0.005233309,0.0002525645
1592696,0.006173139,-0.008834056,-2.351897,-0.001159001,-0.001242092,0.002146278,0.009207402,-0.007398046,-1.964148,-0.0004758831,0.00507156,0.0002398308
1595195,0.006373473,-0.009053038,-2.357191,-0.001161291,-0.001234634,0.002145835,0.009131408,-0.007149086,-1.963396,-0.0004650563,0.004953383,0.0002298902
1597694,0.006400279,-0.009073718,-2.363079,-0.001164959,-0.001223305,0.002144475,0.008738655,-0.006637331,-1.96162,-0.0004621405,0.004778231,0.0002024664
1600193,0.006417987,-0.009087097,-2.367001,-0.00116716,-0.001216234,0.002143262,0.008969027,-0.006741005,-1.960573,-0.0004603268,0.004658579,0.0001705717
1602692,0.006445186,-0.009107658,-2.372881,-0.001170904,-0.001207708,0.002143175,0.009163126,-0.006965552,-1.959346,-0.0004671974,0.004467217,0.0001070198
1605191,0.006463652,-0.009121547,-2.3768,-0.00117238,-0.001201796,0.002142613,0.009302069,-0.006922756,-1.95877,-0.0004842296,0.004325978,7.461064e-05
1607690,0.006665763,-0.009338547,-2.383985,-0.001175034,-0.001192103,0.002142138,0.009484257,-0.007357638,-1.958237,-0.0004950439,0.004124112,5.44237e-05
1610189,0.006684674,-0.009353305,-2.3879,-0.00117718,-0.001185171,0.002142548,0.009427033,-0.007399775,-1.957543,-0.0004884708,0.003994063,5.912804e-05
1612688,0.006712154,-0.009375065,-2.393772,-0.001179367,-0.001175616,0.002143465,0.008892256,-0.00710632,-1.956725,-0.0004710305,0.003839692,9.542535e-05
1615187,0.006729225,-0.009388873,-2.397685,-0.001180431,-0.001169353,0.002143291,0.008178203,-0.006701692,-1.956024,-0.0004485066,0.003768121,0.0001232722
1617686,0.006753626,-0.009408214,-2.403551,-0.001181483,-0.001159737,0.002143466,0.008088378,-0.006191677,-1.954452,-0.0003844277,0.003692868,0.000179918
1620185,0.006935617,-0.0096072,-2.408712,-0.001183157,-0.001153835,0.002143542,0.008295835,-0.006473667,-1.953983,-0.0003378011,0.003642024,0.0002175216
1622684,0.00696013,-0.009627271,-2.414572,-0.001185604,-0.001144635,0.002144695,0.008045419,-0.006907048,-1.952741,-0.0002602378,0.00357825,0.0002685448
1625183,0.006976207,-0.009640974,-2.418478,-0.001186889,-0.0011397,0.0021445,0.008031615,-0.006795297,-1.952342,-0.0002205084,0.003536781,0.0002998167
1627682,0.007000517,-0.009661673,-2.424333,-0.001189189,-0.001132542,0.00214485,0.008174235,-0.007003681,-1.950912,-0.0001950148,0.003444274,0.0003278712
1630181,0.007017047,-0.00967571,-2.428234,-0.001190741,-0.001127077,0.002144039,0.008355607,-0.007032927,-1.950274,-0.0001936268,0.003375602,0.0003425055
1632680,0.007495645,-0.01009581,-2.435386,-0.001194054,-0.001119762,0.002143614,0.008471557,-0.007046687,-1.948843,-0.0002125329,0.003257679,0.000334158
1635179,0.007512527,-0.01010963,-2.439283,-0.001196811,-0.00111711,0.002143125,0.008409999,-0.006765843,-1.948045,-0.0002317766,0.003169662,0.0003125326
1637678,0.007537756,-0.01012924,-2.445126,-0.001200851,-0.00111273,0.002143392,0.008408868,-0.006309058,-1.946767,-0.000270289,0.003035919,0.000284491
1640177,0.00755469,-0.01014182,-2.449019,-0.001203854,-0.001111523,0.002142878,0.008525518,-0.006270686,-1.946312,-0.000303603,0.002925737,0.0002642216
1642676,0.007579567,-0.0101613,-2.454855,-0.001207519,-0.001109269,0.00214319,0.008058364,-0.006713888,-1.94442,-0.0003493876,0.002709975,0.0002451035
1645175,0.008030409,-0.01055738,-2.45999,-0.00121006,-0.001107007,0.002143091,0.008481192,-0.007179843,-1.94374,-0.0003688828,0.002557202,0.0002441094
1647674,0.008056003,-0.01057903,-2.465819,-0.001212418,-0.001103576,0.002142841,0.008581016,-0.007255495,-1.942183,-0.0003628518,0.002344574,0.0002345032
1650173,0.008073123,-0.01059327,-2.469702,-0.001214656,-0.001101407,0.002143158,0.00853856,-0.006978565,-1.940886,-0.0003435459,0.00222589,0.0002319579
1652672,0.008098668,-0.01061457,-2.475523,-0.001218477,-0.001097003,0.002143599,0.008490871,-0.007223118,-1.93917,-0.0003032094,0.002103903,0.0002319037
1655171,0.008115716,-0.01062856,-2.4794,-0.001221305,-0.001095281,0.002144456,0.00855652,-0.006764167,-1.937826,-0.0002865695,0.002051976,0.0002446763
1657670,0.008558402,-0.01101649,-2.486407,-0.001222824,-0.001090808,0.002144188,0.008580867,-0.007277468,-1.936712,-0.0002602881,0.001995295,0.0002752313
1660169,0.008575711,-0.01103093,-2.490279,-0.001224171,-0.001088622,0.002145364,0.008727969,-0.00716305,-1.935136,-0.0002327304,0.00198054,0.0002992218
1662668,0.008601498,-0.01105277,-2.496082,-0.001224196,-0.001081801,0.002145732,0.008462191,-0.007395725,-1.933319,-0.0001422721,0.002012983,0.0003457713
1665167,0.008618629,-0.01106793,-2.499947,-0.001225543,-0.001078181,0.002145723,0.008668006,-0.007767051,-1.932365,-5.347631e-05,0.00206997,0.0003666853
1667666,0.008644545,-0.01109202,-2.505742,-0.001224675,-0.001074082,0.002145345,0.008609221,-0.008292805,-1.930459,0.0001037388,0.002175818,0.0003858089
1670165,0.009061211,-0.01145951,-2.510746,-0.001224454,-0.001070896,0.002145764,0.008763605,-0.008109743,-1.929878,0.0002260576,0.002245113,0.0003843092
1672664,0.009087538,-0.01148396,-2.516534,-0.001223792,-0.00106659,0.002145204,0.008787636,-0.008195951,-1.928679,0.0004115115,0.002326991,0.000366523
1675163,0.009104809,-0.01150044,-2.520391,-0.001225456,-0.001064294,0.002144671,0.008481949,-0.008277845,-1.927775,0.0005195182,0.002344677,0.000337626
1677662,0.009129927,-0.01152437,-2.526172,-0.001225834,-0.001060951,0.002145249,0.00826331,-0.007675617,-1.926311,0.0006421925,0.002329036,0.0002975015
1680161,0.009146143,-0.01154002,-2.530024,-0.001226647,-0.001060265,0.002145024,0.007951812,-0.007975615,-1.925139,0.0006903327,0.002294398,0.0002720495
1682660,0.009552958,-0.01190047,-2.537338,-0.001226325,-0.001056163,0.002145063,0.00756122,-0.007532997,-1.923757,0.000718671,0.002207505,0.0002377519
1685159,0.009568003,-0.01191568,-2.541185,-0.001226205,-0.001053816,0.002145659,0.007482504,-0.007677674,-1.922666,0.0007362497,0.002150629,0.0002303629
1687658,0.009589344,-0.01193885,-2.546951,-0.001227099,-0.001049685,0.002145851,0.006744265,-0.007771714,-1.921097,0.0007564783,0.002084698,0.0002301992
1690157,0.009602655,-0.0119539,-2.550792,-0.001226626,-0.001046886,0.00214701,0.006565441,-0.007271964,-1.920232,0.0007650721,0.002060324,0.0002440505
1692656,0.009622133,-0.01197586,-2.55655,-0.001224547,-0.001041142,0.00214805,0.006419839,-0.007366478,-1.918482,0.0007988166,0.002069889,0.0002921892
1695155,0.01000221,-0.01231393,-2.561861,-0.001222772,-0.001039018,0.002147689,0.006359421,-0.00783486,-1.91749,0.0008419612,0.002088203,0.0003241358
1697654,0.0100209,-0.01233749,-2.567611,-0.001219882,-0.00103422,0.002147562,0.006102503,-0.007872405,-1.915759,0.0009565371,0.00212599,0.0003537001
1700153,0.01003307,-0.01235318,-2.571441,-0.001219081,-0.00103078,0.002147559,0.006069951,-0.007818368,-1.914823,0.00105763,0.002160492,0.0003666562
1702652,0.01005165,-0.01237704,-2.577183,-0.001215464,-0.001023356,0.002148657,0.00631427,-0.008083152,-1.912769,0.001210517,0.002230418,0.000378584
1705151,0.01006451,-0.01239313,-2.581007,-0.001212766,-0.001020373,0.002149366,0.006542506,-0.008014597,-1.911821,0.001315341,0.002294912,0.0003921021
1707650,0.01043628,-0.01272787,-2.588154,-0.001208077,-0.001014459,0.002150059,0.006236069,-0.008533723,-1.910476,0.001485331,0.002396635,0.0004304636
1710149,0.0104488,-0.01274468,-2.591973,-0.001205323,-0.001011579,0.002148939,0.00628032,-0.008282448,-1.909158,0.00160531,0.002462926,0.0004498549
1712648,0.01046751,-0.01276977,-2.597699,-0.001197703,-0.00100652,0.002149787,0.006193343,-0.008443793,-1.907765,0.001813365,0.002520182,0.0004602362
1715147,0.0104798,-0.01278624,-2.601513,-0.001194305,-0.00100371,0.002149178,0.006094542,-0.008023357,-1.90649,0.001968699,0.002524333,0.000453962
1717646,0.01049892,-0.01281037,-2.60723,-0.001188058,-0.0009977905,0.002148998,0.006653064,-0.008062605,-1.904638,0.002195155,0.002515398,0.0004215607
1720145,0.01084976,-0.01312294,-2.61239,-0.001183557,-0.0009949908,0.002149149,0.006684898,-0.008085952,-1.903937,0.002341734,0.002505601,0.0003986094
1722644,0.01087018,-0.01314781,-2.6181,-0.001176857,-0.0009892399,0.002149891,0.006927765,-0.008493604,-1.902286,0.00253757,0.002499244,0.0003791648
1725143,0.01088388,-0.01316469,-2.621903,-0.001171628,-0.0009863655,0.002149299,0.006770534,-0.008389303,-1.901017,0.002645933,0.00249657,0.0003695554
1727642,0.01090405,-0.01318992,-2.627604,-0.001162958,-0.0009807023,0.002148801,0.006674647,-0.00842909,-1.899538,0.002810266,0.002488187,0.0003445489
1730141,0.01091711,-0.01320679,-2.631402,-0.001157362,-0.0009790891,0.002148638,0.006387327,-0.008443536,-1.898331,0.002924706,0.002472573,0.0003240547
1732640,0.01126071,-0.01351741,-2.63839,-0.001149374,-0.0009747279,0.002148618,0.00661171,-0.008943428,-1.896553,0.003093667,0.002415296,0.0002898184
1735139,0.01127364,-0.01353514,-2.642182,-0.001144344,-0.0009724173,0.002148003,0.006322186,-0.008784992,-1.895116,0.003192738,0.002370488,0.0002632955
1737638,0.01129263,-0.01356237,-2.647865,-0.001135413,-0.0009678777,0.002146589,0.006335288,-0.009366274,-1.893284,0.003305258,0.002286504,0.0002278612
1740137,0.01130502,-0.0135808,-2.651651,-0.001129037,-0.0009667602,0.002145868,0.006053339,-0.009064152,-1.892332,0.003368933,0.00222538,0.0002009426
1742636,0.0113226,-0.01360758,-2.657325,-0.001118516,-0.0009627287,0.002146796,0.005665999,-0.00879312,-1.890215,0.003477192,0.002141708,0.000161706
