Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
2211893,0.6745737,0.7434164,-3.485548,-0.1006604,0.1042747,0.343897,-0.1112797,-0.2267804,-1.085148,-0.002597073,0.0389293,-0.02494648
2221792,0.6735233,0.7410161,-3.496697,-0.1001912,0.1045108,0.3439319,-0.1117384,-0.234035,-1.079034,0.01615287,0.03833773,-0.01996262
2231516,0.6723406,0.7397069,-3.502213,-0.09981334,0.1047022,0.3443285,-0.1148156,-0.2541676,-1.093337,0.03839558,0.03370643,-0.0177643
2244895,0.670742,0.7374494,-3.511203,-0.09890079,0.1053492,0.3435054,-0.1175945,-0.2474317,-1.078927,0.06779411,0.02953922,-0.02088393
2255450,0.6695133,0.7359096,-3.515281,-0.09782817,0.1054202,0.3436252,-0.1132042,-0.2561613,-1.06834,0.07637309,0.0316885,-0.02002881
2264864,0.6682239,0.7342491,-3.519641,-0.09709706,0.1056864,0.3440531,-0.1283397,-0.2749646,-1.06866,0.07904682,0.0371901,-0.02019447
2274740,0.6668578,0.7325054,-3.524255,-0.09655614,0.1063447,0.3441374,-0.150197,-0.28312,-1.0691,0.08042809,0.04525011,-0.02438209
2285001,0.6654886,0.7307001,-3.529185,-0.09626658,0.1071815,0.3437782,-0.1487204,-0.2789406,-1.085335,0.07929835,0.05087389,-0.02921021
2294747,0.6641942,0.7278407,-3.539955,-0.09583787,0.1078586,0.3433213,-0.1196447,-0.2871292,-1.120731,0.07970236,0.05773383,-0.03149128
2304824,0.6627383,0.7259191,-3.545036,-0.09508086,0.1083304,0.3430335,-0.10971,-0.2957667,-1.108857,0.07351173,0.07181085,-0.03260775
2315097,0.6611977,0.7239454,-3.550292,-0.09447215,0.1089394,0.34272,-0.1297983,-0.2877937,-1.047908,0.0473336,0.08229056,-0.03337071
2324995,0.6596194,0.721897,-3.555771,-0.09411,0.1100137,0.3423226,-0.1527787,-0.2884783,-1.004015,0.02455929,0.09013971,-0.03340693
2335423,0.6580226,0.7197645,-3.560019,-0.09444811,0.1110284,0.3423158,-0.1533888,-0.3065302,-1.022856,0.009549054,0.09447245,-0.02990743
2349100,0.6560329,0.7169653,-3.566582,-0.09447393,0.1118976,0.3419446,-0.1639598,-0.302429,-1.018166,-0.005815664,0.08936951,-0.02690494
2358439,0.6541677,0.7143562,-3.572409,-0.09459504,0.1125634,0.3415802,-0.1572003,-0.30799,-1.005087,-0.0093696,0.07589281,-0.02557904
2367946,0.6525031,0.7111473,-3.582654,-0.09476626,0.1128431,0.341848,-0.1705308,-0.3161744,-0.9992697,-0.008567212,0.05895007,-0.02007804
2377989,0.6507159,0.7086936,-3.587552,-0.09442096,0.1132931,0.3419771,-0.195722,-0.3272287,-0.9820508,-0.006872643,0.04397594,-0.01243756
2387987,0.6489277,0.706174,-3.592672,-0.09445002,0.1138876,0.341875,-0.1856701,-0.346176,-0.990122,-0.006184262,0.03432655,-0.0006367126
2400069,0.6471144,0.7036498,-3.597915,-0.0951986,0.1140349,0.3418103,-0.1696583,-0.3350158,-1.002497,-0.01772755,0.03224349,0.01161555
2409987,0.644531,0.7008852,-3.603823,-0.0962386,0.1146925,0.3422564,-0.1815755,-0.3503584,-1.020419,-0.04157232,0.03187986,0.01687391
2419987,0.6422165,0.6987154,-3.608011,-0.0970208,0.1147134,0.3422686,-0.181176,-0.323941,-0.9948308,-0.06431361,0.03499066,0.02227065
2430034,0.6398273,0.6964249,-3.612391,-0.09734932,0.1149665,0.3429172,-0.1951748,-0.337848,-0.9448794,-0.09715597,0.03637497,0.02392275
2439900,0.6378061,0.6928619,-3.622046,-0.09881896,0.1156462,0.3434833,-0.19938,-0.3729995,-0.950416,-0.1141304,0.03454258,0.02000013
2453738,0.6343635,0.6905331,-3.622218,-0.09990635,0.1157139,0.3431438,-0.2032038,-0.3438254,-0.9416076,-0.1179854,0.03275509,0.02069992
2462846,0.6322223,0.6868501,-3.63162,-0.1006618,0.1161885,0.3436826,-0.2116072,-0.3776735,-0.9271783,-0.1065275,0.03078154,0.01540737
2472925,0.6296973,0.6841701,-3.634389,-0.1018067,0.1166683,0.3437653,-0.2158347,-0.3948762,-0.9477295,-0.07184001,0.0289565,0.008759505
2482832,0.6271554,0.6814293,-3.637344,-0.1020403,0.1169592,0.3432736,-0.2179456,-0.3799176,-0.9496205,-0.03224958,0.02608636,0.005768806
2492951,0.624588,0.6786302,-3.640558,-0.1012116,0.1170679,0.343044,-0.2205528,-0.3672873,-0.9204049,8.61687e-05,0.02443049,0.004694283
2503035,0.6219925,0.6756952,-3.643983,-0.1002747,0.1172001,0.3430626,-0.2283319,-0.3850287,-0.8921325,0.02024475,0.0243333,0.001154386
2512757,0.6196713,0.671715,-3.653058,-0.1000746,0.1175397,0.34305,-0.2373232,-0.4076506,-0.8846623,0.02612171,0.02405865,-0.00262519
2522848,0.6169965,0.668679,-3.656637,-0.1005595,0.1177907,0.3429438,-0.2393652,-0.4040165,-0.8947695,0.01846088,0.02447825,-0.001645766
2532756,0.614271,0.665561,-3.660484,-0.1005561,0.1179597,0.3431315,-0.2480215,-0.3983459,-0.8953266,-0.0006631095,0.02847861,0.0001710071
2543845,0.6114526,0.6622979,-3.664511,-0.1009806,0.1182591,0.3436146,-0.2662065,-0.4249557,-0.8927449,-0.02545314,0.03089816,-0.003474437
2555689,0.608606,0.6589492,-3.668821,-0.102158,0.1187817,0.3435343,-0.2752424,-0.4394213,-0.9113801,-0.04645513,0.02577664,-0.005138337
2566810,0.6052593,0.6547173,-3.673033,-0.1007637,0.1180425,0.3427695,-0.2481246,-0.4095509,-0.8185313,-0.0540656,0.01556455,0.004963795
2576022,0.6025974,0.650488,-3.681334,-0.1012044,0.1180285,0.3432406,-0.2688141,-0.4206243,-0.7995717,-0.05644152,0.006473065,0.009124385
2586037,0.5996223,0.6470105,-3.683532,-0.1023555,0.1180779,0.3434554,-0.2820593,-0.4384464,-0.8196441,-0.05391063,-0.00834098,0.01223187
2596187,0.5966247,0.6434584,-3.686128,-0.1032528,0.1180262,0.3435405,-0.2843764,-0.446787,-0.8463233,-0.04304086,-0.02229889,0.01273863
2608035,0.5935979,0.6398367,-3.689009,-0.1038391,0.1174319,0.3435845,-0.282168,-0.4455558,-0.8569947,-0.03544552,-0.03493125,0.009303229
2617976,0.5890242,0.6361341,-3.692972,-0.1034482,0.116781,0.3432299,-0.2882449,-0.446872,-0.803834,-0.03822323,-0.047977,0.001567101
2627928,0.5849978,0.6332307,-3.695354,-0.1036957,0.11599,0.3432091,-0.2968127,-0.4488776,-0.8105559,-0.03291272,-0.05831793,-0.006442106
2637459,0.5820615,0.6286576,-3.703578,-0.1037573,0.1152264,0.3432086,-0.3130089,-0.4681622,-0.8186975,-0.02049931,-0.06764147,-0.01412135
2647471,0.5779739,0.625595,-3.7062,-0.1035805,0.1145759,0.342894,-0.3245315,-0.4850067,-0.8273935,0.0009957316,-0.08073825,-0.02193132
2660561,0.5729325,0.6210077,-3.711445,-0.1022152,0.1125562,0.3418579,-0.3018959,-0.4674805,-0.7699274,0.03883778,-0.09951095,-0.02555555
2670449,0.5687975,0.6177208,-3.712671,-0.1012406,0.111402,0.3419768,-0.3274035,-0.4804044,-0.7608883,0.06987035,-0.1118482,-0.02841274
2680837,0.5646585,0.6143434,-3.714199,-0.1005568,0.1104488,0.3418207,-0.3416861,-0.4906935,-0.7684878,0.08835632,-0.1222608,-0.02981227
2690837,0.56046,0.6108791,-3.715953,-0.1004884,0.1093327,0.3415655,-0.338356,-0.4939517,-0.8028179,0.08799254,-0.1286905,-0.02700575
2700851,0.5562279,0.6073362,-3.717992,-0.1003923,0.108053,0.3414492,-0.3223214,-0.5062937,-0.8389475,0.07060046,-0.1295459,-0.02249575
2710451,0.5529003,0.6023616,-3.725861,-0.1002277,0.1067032,0.3413987,-0.3209721,-0.5139338,-0.8329318,0.03971143,-0.1233809,-0.01530188
2720476,0.548629,0.5986809,-3.728195,-0.1000561,0.1055187,0.3410879,-0.3350261,-0.5085783,-0.7959849,0.004632768,-0.121399,-0.008153094
2730456,0.5443214,0.5948597,-3.730763,-0.09985285,0.1043788,0.3406294,-0.3471743,-0.5017902,-0.7675955,-0.01775415,-0.1219075,-0.003128364
2740955,0.5399763,0.5909675,-3.733572,-0.09950014,0.1030313,0.3404478,-0.3433715,-0.5076847,-0.753273,-0.02173731,-0.1243094,0.00109699
2751037,0.5356212,0.5870028,-3.734674,-0.09926668,0.1014471,0.3406738,-0.3436913,-0.5182118,-0.754642,-0.01115829,-0.1316631,0.003582445
2760413,0.532101,0.5817651,-3.742512,-0.09895059,0.0997842,0.3410528,-0.3543716,-0.5245913,-0.7599421,0.01016904,-0.1433363,0.003017472
2774517,0.5259007,0.5772132,-3.740424,-0.09891023,0.09792662,0.3412555,-0.3727159,-0.5499051,-0.7762545,0.04991313,-0.1691748,0.0002421021
2784630,0.5211563,0.5724049,-3.743299,-0.09797457,0.09561659,0.341718,-0.3909543,-0.5556253,-0.7896108,0.07331567,-0.1960236,-0.002484668
2794471,0.5178713,0.5675193,-3.750246,-0.09635268,0.09315863,0.3413858,-0.3637961,-0.5513421,-0.7865203,0.08908637,-0.215491,-0.00455195
2805430,0.5114779,0.5622471,-3.753854,-0.09545621,0.09019806,0.3414685,-0.3913217,-0.5501813,-0.7424741,0.09296454,-0.2356801,-0.007634313
2815393,0.5066218,0.5590684,-3.754814,-0.09503784,0.08792982,0.3416522,-0.3865319,-0.5636029,-0.7849655,0.08263392,-0.2463038,-0.009014402
2825794,0.5014107,0.5552417,-3.756949,-0.09417045,0.08541476,0.3416813,-0.3933594,-0.5732256,-0.7921349,0.06621329,-0.2498712,-0.0105045
2835451,0.4962119,0.5513309,-3.759411,-0.09403855,0.08327307,0.3415023,-0.4057038,-0.5689844,-0.8080464,0.05033337,-0.2438676,-0.01373974
2845796,0.490994,0.5473462,-3.762201,-0.09419302,0.0810721,0.3410413,-0.4008189,-0.5556375,-0.8203747,0.03317476,-0.2355231,-0.01702314
2855559,0.4870284,0.5417196,-3.770092,-0.09391061,0.0787889,0.340572,-0.3873321,-0.5559916,-0.8227737,0.01997865,-0.2288107,-0.01786152
2866849,0.4813396,0.537076,-3.772656,-0.09338762,0.07628412,0.3405252,-0.3969576,-0.5687515,-0.8046543,0.02249887,-0.227159,-0.02174277
2878441,0.4753618,0.5318052,-3.776321,-0.09312376,0.07318458,0.340648,-0.416231,-0.5600219,-0.791337,0.03176646,-0.235623,-0.02234293
2888094,0.4701623,0.5275881,-3.778646,-0.0926955,0.07062613,0.3405961,-0.4081497,-0.571587,-0.8043336,0.0413722,-0.2520513,-0.02272434
2898920,0.4649781,0.5232599,-3.781293,-0.09216623,0.06784292,0.3406691,-0.3970568,-0.595183,-0.8134203,0.04702869,-0.2655439,-0.02313213
2908393,0.4597739,0.5188223,-3.784194,-0.09167959,0.06498867,0.3404866,-0.3959036,-0.6038148,-0.8128131,0.04483056,-0.2766134,-0.02277636
2918437,0.454604,0.5143309,-3.787345,-0.0911842,0.06206562,0.3400136,-0.4059218,-0.5889632,-0.7999637,0.03697853,-0.2895305,-0.02024761
2928731,0.4494391,0.5097268,-3.790807,-0.09043434,0.05906774,0.3396142,-0.4138345,-0.5663183,-0.7694353,0.02776048,-0.2942949,-0.01651378
2938002,0.4453442,0.5038756,-3.798654,-0.08998065,0.0559979,0.3398362,-0.4150551,-0.5766907,-0.7531425,0.01148761,-0.2911182,-0.01119687
2948833,0.4406445,0.4998754,-3.801478,-0.09054448,0.05359408,0.3404523,-0.4241427,-0.612742,-0.7617746,-0.002653149,-0.2843669,-0.01378885
2958866,0.4351852,0.4945917,-3.805974,-0.09124529,0.05072103,0.3403891,-0.4179664,-0.603585,-0.7715997,-0.01651186,-0.273034,-0.01154523
2968197,0.4301789,0.4898241,-3.807227,-0.09191587,0.04827735,0.3404725,-0.4186313,-0.5760687,-0.7690998,-0.02301825,-0.2609453,-0.007683155
2981880,0.4235723,0.4825352,-3.811941,-0.09200089,0.04494972,0.3405146,-0.4128819,-0.6185798,-0.7691412,-0.04088227,-0.245677,-0.004202923
2991198,0.4190672,0.4782459,-3.813069,-0.09230668,0.04252491,0.3405659,-0.4058254,-0.5788484,-0.749622,-0.04443005,-0.2391043,-0.0007231011
3001727,0.4141912,0.4733605,-3.815108,-0.0928984,0.04030957,0.3412985,-0.4104917,-0.5933883,-0.7439243,-0.05587683,-0.2344297,-0.003319687
3012030,0.41013,0.4673091,-3.822623,-0.09378655,0.03824419,0.3415181,-0.4013622,-0.61507,-0.7537175,-0.06392194,-0.2375503,-0.008379901
3022490,0.4044444,0.46411,-3.822439,-0.09285049,0.03569384,0.341325,-0.3998237,-0.5890992,-0.6834328,-0.05669308,-0.2334877,-0.01217364
3032466,0.3983965,0.460263,-3.823132,-0.09345671,0.03372848,0.3404875,-0.3794307,-0.5752379,-0.7115675,-0.0410268,-0.2286485,-0.00835927
3042855,0.3924582,0.4563299,-3.824179,-0.09299749,0.03141221,0.3401155,-0.3687066,-0.5683893,-0.6987262,-0.02147884,-0.2152951,-0.001164622
3052814,0.3866755,0.4523765,-3.825499,-0.09226675,0.02939835,0.3403627,-0.3911531,-0.5724196,-0.6537939,-0.0007086191,-0.1941323,0.003514869
3062450,0.3828148,0.4465891,-3.832243,-0.09235348,0.02785713,0.3405567,-0.4219452,-0.5835364,-0.6305153,0.01078326,-0.1728442,0.002639432
3072364,0.377108,0.4425848,-3.833664,-0.0928927,0.02654736,0.3404483,-0.4202874,-0.5859421,-0.6482208,0.01465795,-0.1612012,0.0001610107
3085585,0.3703053,0.4367286,-3.837379,-0.09189981,0.02440964,0.3398549,-0.3994391,-0.5872279,-0.6425127,0.01695492,-0.1524454,-0.001275918
3095597,0.3647744,0.4325698,-3.837571,-0.09206724,0.02288798,0.3395617,-0.4065208,-0.5737261,-0.6272931,0.003495131,-0.1510569,-0.0007506455
3105955,0.3593014,0.4284011,-3.837958,-0.09251005,0.02138369,0.3395766,-0.3941751,-0.5765676,-0.6330237,-0.01342841,-0.1511572,-0.002134871
3116017,0.353531,0.4236235,-3.839148,-0.09232525,0.0197274,0.3391658,-0.3831874,-0.5826134,-0.6130211,-0.02478524,-0.1504624,-0.002423906
3125517,0.3497645,0.4177662,-3.845583,-0.09234995,0.01812057,0.3393576,-0.3695301,-0.6009859,-0.622386,-0.033942,-0.150672,-0.003980984
3135735,0.3444829,0.4134197,-3.846532,-0.09319578,0.01668106,0.3393785,-0.3663593,-0.5993136,-0.6412933,-0.04115523,-0.1511834,-0.005678133
3145895,0.3392833,0.4090082,-3.847762,-0.09427093,0.01543937,0.3393173,-0.3728232,-0.5800544,-0.6642003,-0.04011136,-0.1470507,0.0003303539
3155882,0.3341351,0.4045404,-3.849271,-0.09506966,0.01424438,0.3392334,-0.3713886,-0.5728092,-0.6795294,-0.03512879,-0.1441432,0.00539294
3165900,0.3290276,0.4000145,-3.851001,-0.09507243,0.01289287,0.3391926,-0.3679123,-0.5883856,-0.6736174,-0.03249278,-0.138932,0.008067553
3175764,0.3253634,0.3940747,-3.857527,-0.09461962,0.01158649,0.3390813,-0.3633284,-0.6106412,-0.6612786,-0.02067078,-0.1329585,0.01180243
3189870,0.3178653,0.3890384,-3.855281,-0.09462358,0.009728273,0.3387687,-0.3454094,-0.5717769,-0.6437517,-0.01195068,-0.1317618,0.021879
3201751,0.3112203,0.3841675,-3.855873,-0.09371391,0.008393809,0.3387037,-0.3416329,-0.5798695,-0.6408488,0.001144744,-0.131041,0.0253611
3210759,0.3047341,0.3792076,-3.85683,-0.09449474,0.00716155,0.3389889,-0.3337784,-0.5788312,-0.6871117,0.01119937,-0.1270184,0.02811274
3220801,0.3012788,0.3731818,-3.86359,-0.09384581,0.005706473,0.3389208,-0.3311106,-0.5743805,-0.6532743,0.01840534,-0.125707,0.02770255
3230772,0.2953108,0.3687767,-3.864233,-0.0927706,0.004408275,0.3390125,-0.3347389,-0.5876981,-0.6198858,0.02455482,-0.1248739,0.02417579
3240064,0.2894594,0.3643161,-3.86515,-0.09180656,0.003463377,0.339148,-0.3430794,-0.6020638,-0.6170216,0.03454532,-0.1225509,0.02180422
3250348,0.2836997,0.3598026,-3.866433,-0.09206826,0.002541748,0.3393435,-0.3398206,-0.605469,-0.6435514,0.03351722,-0.1164634,0.02146494
3260712,0.2780349,0.3552524,-3.867922,-0.09281348,0.001579104,0.3394757,-0.3328068,-0.5968471,-0.681126,0.02402671,-0.1095897,0.02320534
3270179,0.2747459,0.3492509,-3.874635,-0.09309233,0.0005934793,0.339728,-0.3180557,-0.5944764,-0.6985722,0.01614093,-0.1035723,0.02278207
3283092,0.2692473,0.3446446,-3.874587,-0.09316727,-0.0004292368,0.340246,-0.3227443,-0.6106601,-0.6928682,0.007149194,-0.09867851,0.02037439
3293351,0.262813,0.3381025,-3.877217,-0.0929298,-0.001556513,0.3393569,-0.2993466,-0.5933674,-0.7059193,-0.003529711,-0.1034322,0.02133572
3303936,0.2575321,0.3333529,-3.87796,-0.09260532,-0.002772938,0.339388,-0.2794233,-0.5956827,-0.6897222,-0.004247385,-0.1049176,0.01728777
3313231,0.2524154,0.3285645,-3.878923,-0.09229133,-0.003974154,0.3396353,-0.2880428,-0.6014565,-0.6516049,-0.004326602,-0.1027944,0.01521906
3323354,0.2474228,0.3237207,-3.880104,-0.09205569,-0.004782805,0.3395824,-0.3067637,-0.5994518,-0.6256777,0.002041041,-0.09967362,0.01141794
3333919,0.2428256,0.3194489,-3.8809,-0.09260048,-0.005327976,0.3399946,-0.3128058,-0.6103473,-0.6597969,0.01257996,-0.09530135,0.01211509
3343868,0.23771,0.3139531,-3.883311,-0.09160973,-0.00649971,0.3401103,-0.3126253,-0.6160858,-0.6407391,0.02280036,-0.09452622,0.01376519
3353192,0.2347523,0.3079161,-3.889943,-0.09146954,-0.007466944,0.3405683,-0.3071161,-0.6357383,-0.6785653,0.02690044,-0.1017752,0.01289199
3363818,0.2301139,0.302937,-3.891949,-0.09151011,-0.008310156,0.3405546,-0.3006116,-0.6327288,-0.6979317,0.03470533,-0.1010996,0.01169385
3373192,0.225573,0.29789,-3.894197,-0.09167529,-0.009227884,0.3402763,-0.2936231,-0.6037887,-0.6943045,0.03534514,-0.1000746,0.01352459
3383342,0.2210983,0.2928115,-3.894585,-0.09105387,-0.01018718,0.340188,-0.2762738,-0.5937327,-0.6827194,0.02369785,-0.1003669,0.01502178
3397086,0.2161595,0.2865014,-3.896519,-0.09092799,-0.01153362,0.3404758,-0.2909672,-0.5995103,-0.648796,0.004434865,-0.1023571,0.01776369
3408449,0.2108787,0.2821179,-3.895581,-0.09131471,-0.01249723,0.3405205,-0.2689627,-0.5901254,-0.6484515,-0.004495559,-0.1066267,0.01666256
3418175,0.2052195,0.2764248,-3.896246,-0.09080774,-0.01388394,0.3404287,-0.2584778,-0.5985456,-0.6090809,-0.01169576,-0.1104265,0.01430456
3427878,0.2026706,0.2702652,-3.902611,-0.09057003,-0.01498592,0.3408172,-0.24874,-0.6209146,-0.6175243,-0.01053826,-0.1152621,0.007788883
3438044,0.1974452,0.2650836,-3.9029,-0.09103365,-0.01599653,0.340904,-0.2433712,-0.6295602,-0.6412953,-0.00688249,-0.1238441,0.005823498
3448046,0.192382,0.2598985,-3.903462,-0.09147925,-0.01706652,0.3405781,-0.2342437,-0.620628,-0.6757817,0.001147788,-0.1314962,0.00667958
3458176,0.1874595,0.2546911,-3.904264,-0.09108881,-0.01853811,0.3404097,-0.223199,-0.6082002,-0.670976,0.01097948,-0.129982,0.01103591
3468059,0.1826656,0.2494304,-3.905388,-0.09033903,-0.01985324,0.3405865,-0.2297975,-0.6062312,-0.6365715,0.01657407,-0.1222312,0.01547025
3478026,0.1803721,0.2433075,-3.911628,-0.08990427,-0.0209608,0.340789,-0.2396827,-0.6154324,-0.6068594,0.01499715,-0.1134157,0.01808894
3487861,0.1757457,0.2380408,-3.912906,-0.08958296,-0.02171578,0.3407384,-0.2398478,-0.6140493,-0.5890103,0.02289508,-0.1051412,0.02027097
3501003,0.1706227,0.2308657,-3.916319,-0.09028079,-0.02289149,0.3419575,-0.229092,-0.6316368,-0.6577038,0.0314738,-0.09638596,0.02041758
3510940,0.166333,0.2260681,-3.915727,-0.09018,-0.0235357,0.342023,-0.2523221,-0.6322888,-0.6631933,0.03086782,-0.09884793,0.01942753
3521473,0.1619834,0.2206248,-3.916101,-0.08931412,-0.02455598,0.3418937,-0.2348455,-0.6261001,-0.6517938,0.03211075,-0.1013876,0.02180505
3531503,0.1577892,0.2151048,-3.916726,-0.08811282,-0.02584888,0.3421251,-0.2030808,-0.6353737,-0.6523803,0.03805995,-0.1060073,0.02216612
3540999,0.1556982,0.2088546,-3.923259,-0.08773715,-0.02706836,0.3424921,-0.1837394,-0.6412857,-0.6594576,0.03460905,-0.1114498,0.02160298
3551016,0.151594,0.2033269,-3.924112,-0.08795915,-0.02815018,0.3426504,-0.182324,-0.6164448,-0.6637446,0.02626855,-0.1182265,0.02071216
3561029,0.1475843,0.1977881,-3.925285,-0.08835173,-0.02949722,0.3428239,-0.1923171,-0.5932086,-0.6594474,0.01244481,-0.1301535,0.0205821
3571641,0.143695,0.1921889,-3.926796,-0.08852813,-0.03110875,0.3431914,-0.1936484,-0.5974479,-0.6441134,-0.002610442,-0.1471716,0.01795787
3581796,0.1399424,0.1865119,-3.92864,-0.08856185,-0.03264321,0.3437721,-0.2005874,-0.6227878,-0.6405042,-0.007763366,-0.1585564,0.01022519
3591013,0.1381232,0.180246,-3.93539,-0.08890922,-0.03403089,0.3439514,-0.1982853,-0.6386632,-0.6543339,-0.0003180317,-0.1632265,0.003401888
3604918,0.1322107,0.172702,-3.933745,-0.08851073,-0.03626971,0.3436504,-0.1528101,-0.6114551,-0.6750034,0.01236848,-0.1572875,0.003799632
3615059,0.1305899,0.1664737,-3.940328,-0.08718637,-0.03776605,0.3438105,-0.1578813,-0.6255416,-0.6517106,0.02884721,-0.1499441,0.002934938
3625872,0.1253841,0.1596963,-3.940884,-0.08677743,-0.03892846,0.3442563,-0.1677614,-0.6379354,-0.6754386,0.05828507,-0.1372841,0.001368965
3635937,0.1205473,0.1535725,-3.941071,-0.08613525,-0.03996647,0.3437354,-0.1549764,-0.6117786,-0.6641977,0.07183422,-0.1259133,0.004726748
3646067,0.1159247,0.1474352,-3.941584,-0.0853733,-0.04098368,0.3436042,-0.1298457,-0.599803,-0.6530245,0.07108044,-0.1096814,0.008828666
3656038,0.1114704,0.1412534,-3.942409,-0.08471068,-0.0418692,0.3440426,-0.1083751,-0.6236117,-0.6482554,0.06092436,-0.08910326,0.008766801
3666055,0.1071756,0.1350714,-3.943468,-0.08495009,-0.04230814,0.3440516,-0.1155558,-0.6205519,-0.6425508,0.04764374,-0.07269964,0.008412368
3675928,0.1059302,0.1289403,-3.949929,-0.08446845,-0.04285446,0.3437473,-0.1192573,-0.586194,-0.6220795,0.03248341,-0.06124901,0.01153914
3685933,0.1018257,0.1227543,-3.951246,-0.08407047,-0.04339089,0.3445224,-0.1300225,-0.6309451,-0.6228017,0.01990998,-0.05468146,0.01557452
3696019,0.09792709,0.116554,-3.951219,-0.08456758,-0.04377026,0.3446967,-0.1310019,-0.6441599,-0.64605,0.01075942,-0.06146212,0.01325147
3710457,0.0940973,0.1097869,-3.952055,-0.08519778,-0.04463386,0.3449041,-0.1264507,-0.6354129,-0.6570789,-0.006281236,-0.07516672,0.01495571
3719321,0.09018239,0.1017273,-3.954657,-0.08329873,-0.04629949,0.3441922,-0.09619068,-0.6115425,-0.5909117,-0.008958542,-0.08930555,0.01828974
3729747,0.08691093,0.09621597,-3.954842,-0.08442447,-0.04682314,0.3445487,-0.1024129,-0.6238614,-0.6011385,-0.007247752,-0.09560971,0.01548808
3739878,0.08360504,0.08947978,-3.956481,-0.08416224,-0.04796931,0.3445266,-0.0865193,-0.6099026,-0.612121,0.004862847,-0.09786299,0.01391327
3749058,0.0829447,0.08341768,-3.962699,-0.08383869,-0.04896027,0.3451664,-0.06385498,-0.6213441,-0.6264847,0.02326447,-0.09410995,0.01131403
3759172,0.08000328,0.07730547,-3.963873,-0.08395745,-0.04964872,0.3454772,-0.05693632,-0.6283424,-0.6508133,0.04618691,-0.08812863,0.003884012
3769655,0.07719788,0.07117593,-3.965284,-0.08375876,-0.05016611,0.3448635,-0.04854072,-0.5946726,-0.6568031,0.06320843,-0.08939604,0.002509361
3779449,0.0745102,0.06504445,-3.967003,-0.08252386,-0.05106857,0.3445479,-0.02989287,-0.5902776,-0.6387801,0.0539654,-0.08931144,0.005004142
3789076,0.07201543,0.05893585,-3.968942,-0.08205386,-0.05195012,0.3446202,-0.01491575,-0.6319169,-0.6314523,0.04010465,-0.08844964,0.001974102
3802020,0.06968204,0.05275811,-3.971105,-0.08151916,-0.05279877,0.3439307,-0.009826392,-0.6060141,-0.6192898,0.04065026,-0.09168043,-0.0005909016
