Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
28179309,0.7593589,-2.25884,-5.046465,0.03750377,-0.03292755,1.616411,-0.3415643,1.20922,0.2054327,0.07880872,0.02798463,0.800041
28188682,0.7559337,-2.246582,-5.044359,0.03804578,-0.03297273,1.624133,-0.3444569,1.231103,0.2110727,0.07875685,0.03328058,0.7884114
28198812,0.7573597,-2.245175,-5.042131,0.03862792,-0.03313274,1.631801,-0.3383164,1.235322,0.2236292,0.06904787,0.03380542,0.7765099
28208682,0.758562,-2.243237,-5.039921,0.03869209,-0.03314101,1.639313,-0.344089,1.237512,0.2283504,0.05450552,0.02464864,0.7620921
28220634,0.7595717,-2.240788,-5.037729,0.03859439,-0.03333908,1.646689,-0.3479736,1.244284,0.2161163,0.04087653,0.009141572,0.7482544
28230607,0.7642977,-2.245867,-5.035732,0.03857804,-0.03358888,1.655108,-0.3580478,1.254182,0.2033121,0.02784432,-0.009358697,0.7303113
28240348,0.7693022,-2.252487,-5.034139,0.03867145,-0.03405678,1.662092,-0.353298,1.254308,0.209311,0.02330772,-0.02130819,0.7169865
28250712,0.7739768,-2.258291,-5.032125,0.03877867,-0.03457273,1.669164,-0.3379081,1.23385,0.2252044,0.02600294,-0.02672004,0.7054997
28260333,0.7705858,-2.245882,-5.030096,0.03879803,-0.03468199,1.676111,-0.3380147,1.225818,0.2150605,0.0368541,-0.02067118,0.693578
28273264,0.7747766,-2.249616,-5.028121,0.03901535,-0.03472774,1.683503,-0.3213917,1.240516,0.2099121,0.05708624,-0.001345626,0.6772302
28282646,0.7791417,-2.253874,-5.026492,0.03955073,-0.0343402,1.689849,-0.3295264,1.232748,0.2086996,0.07402831,0.02363856,0.661957
28293380,0.7831522,-2.257369,-5.024839,0.04009734,-0.03381744,1.696208,-0.3323583,1.245236,0.1943505,0.08773278,0.04600496,0.6486609
28303272,0.7868176,-2.260153,-5.023211,0.04082398,-0.03335744,1.702545,-0.3279364,1.258239,0.1905129,0.09092818,0.06574753,0.6350723
28312953,0.783507,-2.247581,-5.021393,0.04127877,-0.03275926,1.708817,-0.3275518,1.269451,0.1956408,0.08194714,0.07776211,0.6211051
28322609,0.7868795,-2.249664,-5.019749,0.04132936,-0.0319491,1.714907,-0.3311833,1.261219,0.1821049,0.06860746,0.07804015,0.6096923
28333369,0.7899845,-2.251142,-5.018094,0.04131751,-0.03130883,1.72073,-0.3319059,1.265592,0.1590399,0.05666269,0.06899783,0.5973108
28343386,0.7928147,-2.251976,-5.01646,0.04174855,-0.03102818,1.726555,-0.3203026,1.259069,0.1660425,0.04596279,0.05633444,0.5860445
28353375,0.795406,-2.252204,-5.014836,0.04204797,-0.03099128,1.732272,-0.3152287,1.251765,0.1806657,0.03854997,0.03978607,0.5760489
28362603,0.7921293,-2.239534,-5.013087,0.04187255,-0.03075666,1.737809,-0.3239481,1.25201,0.1798258,0.03262947,0.0271924,0.5666386
28377308,0.7992719,-2.246864,-5.010571,0.04208702,-0.03101353,1.74443,-0.3293467,1.275799,0.1822528,0.02763692,0.01406119,0.5585257
28386674,0.7959842,-2.234135,-5.008833,0.04222555,-0.03116719,1.749965,-0.3191558,1.264412,0.1965305,0.0246153,0.01051677,0.5505926
28396671,0.7979965,-2.232485,-5.006645,0.04219088,-0.03100404,1.75532,-0.3223095,1.262876,0.1862429,0.02433381,0.01062863,0.5393056
28406556,0.799762,-2.23025,-5.004491,0.04190283,-0.03080252,1.760592,-0.3255328,1.275529,0.165689,0.02420012,0.01476423,0.5274789
28416954,0.8012931,-2.227483,-5.002325,0.04188005,-0.03072958,1.765634,-0.3309778,1.292837,0.161279,0.0197488,0.02120531,0.5144976
28428562,0.8070252,-2.234634,-5.000427,0.04188387,-0.03047589,1.770446,-0.3334354,1.295627,0.1616628,0.0161128,0.02840341,0.5014115
28438522,0.8117159,-2.238335,-4.998222,0.0420822,-0.03024995,1.776255,-0.321594,1.286757,0.1714614,0.01620231,0.03193205,0.4865868
28448491,0.8083779,-2.225434,-4.996563,0.04193632,-0.02979453,1.780876,-0.327602,1.292848,0.1733494,0.0169767,0.0336722,0.4721597
28458351,0.8134027,-2.230954,-4.994765,0.0415842,-0.02923955,1.785133,-0.340249,1.293302,0.1559,0.02213308,0.03340544,0.4577222
28468324,0.8180625,-2.235633,-4.992559,0.04161134,-0.02874924,1.789085,-0.3475498,1.301993,0.1354316,0.03448752,0.03231135,0.4421405
28482593,0.8222687,-2.238205,-4.990409,0.04195251,-0.02840812,1.793625,-0.3373719,1.297855,0.1400064,0.04792461,0.03572514,0.4244684
28492424,0.8260673,-2.23997,-4.98856,0.04253194,-0.02799153,1.797889,-0.3458525,1.304385,0.1447724,0.05720706,0.03959851,0.4067848
28502305,0.8298827,-2.242282,-4.986864,0.0430308,-0.02741435,1.801626,-0.3456707,1.309796,0.1374711,0.05798289,0.04436319,0.3934642
28511601,0.8264579,-2.229183,-4.985555,0.04302716,-0.02695833,1.805303,-0.3442398,1.309458,0.139726,0.05005244,0.04807629,0.3786444
28521553,0.8299588,-2.230837,-4.983907,0.04295736,-0.02645681,1.808771,-0.342732,1.301867,0.1338719,0.03540023,0.04821308,0.3656518
28531635,0.8331668,-2.231824,-4.982303,0.04258317,-0.02604236,1.812156,-0.3460372,1.302529,0.1150006,0.02096464,0.04302158,0.3568972
28542289,0.8361214,-2.232201,-4.980686,0.04229195,-0.0258425,1.815496,-0.3457689,1.312307,0.09810288,0.01012915,0.03222646,0.3477007
28552384,0.8388103,-2.231951,-4.979013,0.0425224,-0.02573151,1.818712,-0.3389673,1.321337,0.1057115,0.003437582,0.02465533,0.3393983
28561618,0.8353691,-2.218786,-4.977654,0.0429439,-0.02563069,1.821825,-0.3374383,1.332551,0.1301351,0.001081587,0.0222504,0.3337884
28571632,0.8377698,-2.217962,-4.976024,0.04292554,-0.02539973,1.824996,-0.3436174,1.326343,0.1461065,0.007054553,0.0220893,0.3285854
28584575,0.8393744,-2.2138,-4.974486,0.04212173,-0.02513058,1.828976,-0.3491257,1.339927,0.07783942,0.0271056,0.01821841,0.3162678
28594659,0.8419123,-2.212957,-4.972913,0.04269844,-0.02527068,1.83167,-0.3264151,1.345238,0.07533006,0.04325549,0.01342623,0.3035443
28605321,0.8438711,-2.210274,-4.971291,0.04320631,-0.0251002,1.834433,-0.3231394,1.337986,0.08908257,0.05407794,0.008786003,0.2898659
28615198,0.8404731,-2.196871,-4.970391,0.04352202,-0.02482556,1.836874,-0.3412313,1.340492,0.08856183,0.06011065,0.008825789,0.2756964
28625606,0.8465764,-2.202729,-4.969066,0.04367817,-0.02455977,1.839584,-0.332574,1.338647,0.07768106,0.05620419,0.01366681,0.2594851
28636186,0.8522712,-2.207665,-4.967747,0.04371185,-0.02408263,1.842136,-0.3275751,1.332831,0.07381229,0.04366909,0.02149942,0.2439341
28645603,0.8582594,-2.214436,-4.966593,0.04405913,-0.02376219,1.843692,-0.3389615,1.34179,0.09517404,0.03428939,0.03048231,0.2344399
28656315,0.8635562,-2.219102,-4.96535,0.04424028,-0.02332718,1.845691,-0.3334339,1.330076,0.1104398,0.03049683,0.04035597,0.2209977
28666231,0.868525,-2.223014,-4.964136,0.04435206,-0.0226784,1.84771,-0.3254453,1.320236,0.1060248,0.03408048,0.0479149,0.2085731
28675602,0.8652467,-2.209701,-4.963259,0.04463527,-0.02201809,1.849714,-0.3250362,1.327841,0.09684185,0.04381191,0.05177016,0.1958815
28689522,0.876528,-2.22318,-4.961572,0.04556391,-0.02119103,1.852267,-0.3186915,1.323825,0.09445481,0.06019699,0.05102686,0.1794857
28698950,0.8732805,-2.209876,-4.960665,0.04587191,-0.02071499,1.853649,-0.328037,1.328494,0.08908291,0.06934998,0.04088198,0.1691584
28708716,0.8774872,-2.211592,-4.959472,0.04630119,-0.02045508,1.854896,-0.3351623,1.327281,0.07922897,0.07372678,0.02463533,0.1597198
28719334,0.8813897,-2.212682,-4.958282,0.0467035,-0.02040662,1.856227,-0.3286654,1.328159,0.07715679,0.07047602,0.007674268,0.1491966
28728703,0.8849998,-2.213139,-4.957108,0.04729934,-0.0205845,1.857544,-0.3210287,1.327148,0.09223031,0.06036838,-0.00702056,0.1391759
28739318,0.8883502,-2.213027,-4.955915,0.04788166,-0.02082093,1.858719,-0.3174135,1.327852,0.1131411,0.04861645,-0.01804562,0.1312544
28748937,0.885107,-2.199724,-4.954923,0.04791807,-0.02087395,1.859855,-0.3239856,1.335066,0.1162689,0.04199887,-0.02339641,0.1218018
28759224,0.8881754,-2.199004,-4.953633,0.04788071,-0.02089257,1.860935,-0.3315157,1.334495,0.09880004,0.044765,-0.02423053,0.1145727
28768697,0.8909581,-2.197727,-4.95236,0.04819626,-0.02091596,1.861805,-0.3293612,1.338537,0.07344585,0.05681549,-0.0247386,0.1050912
28781612,0.8934811,-2.195885,-4.951247,0.04936223,-0.02108182,1.862524,-0.3223743,1.343046,0.08115739,0.07358984,-0.02126752,0.09350063
28792632,0.8950105,-2.189388,-4.949989,0.05050925,-0.02115463,1.863187,-0.3420455,1.342137,0.1068841,0.08952273,-0.01721462,0.07668594
28802417,0.8972232,-2.186367,-4.94898,0.0511742,-0.02117933,1.86364,-0.3351263,1.340305,0.09017766,0.1022531,-0.01660284,0.06012402
28812589,0.899207,-2.182871,-4.94798,0.05231456,-0.02133789,1.863935,-0.3232096,1.340225,0.09299866,0.1090553,-0.01677971,0.04638088
28822009,0.89592,-2.169467,-4.946969,0.05335316,-0.02147823,1.864232,-0.310567,1.339306,0.1086567,0.1044043,-0.01538632,0.03440835
28833713,0.9022165,-2.173283,-4.946367,0.0543525,-0.02132878,1.863964,-0.3314619,1.350394,0.1049787,0.09851656,-0.008274691,0.02094576
28843636,0.9090909,-2.180305,-4.946055,0.05490367,-0.02106913,1.864195,-0.3128282,1.326426,0.1240149,0.09007696,0.001513996,0.008649477
28853638,0.9152286,-2.18518,-4.945642,0.05529755,-0.02043165,1.863935,-0.3230337,1.322709,0.1097951,0.08496329,0.00976844,-0.001610602
28864435,0.9209982,-2.189305,-4.94523,0.05566553,-0.01984371,1.86356,-0.3320704,1.323778,0.08506038,0.08718958,0.01366499,-0.01166477
28874619,0.9264197,-2.192676,-4.944762,0.05647526,-0.01942414,1.863189,-0.3264042,1.326128,0.07156321,0.0949316,0.01772996,-0.021787
28883810,0.9232225,-2.179399,-4.943717,0.05795329,-0.01917589,1.862702,-0.3208174,1.335788,0.08335243,0.1054418,0.02052545,-0.03100683
28896617,0.9275346,-2.178155,-4.943245,0.0589793,-0.0185479,1.861958,-0.3269489,1.315674,0.09739591,0.1197963,0.01907516,-0.04273591
28906906,0.9325292,-2.180224,-4.942716,0.06001608,-0.01828479,1.861335,-0.321712,1.317134,0.08229136,0.1358249,0.0134771,-0.05302216
28916808,0.9372263,-2.181646,-4.942107,0.06165573,-0.01822102,1.860654,-0.307636,1.31777,0.07920679,0.1481649,0.006452631,-0.0628821
28927229,0.9416182,-2.182468,-4.941448,0.06340681,-0.01817625,1.859825,-0.3028263,1.316695,0.08871703,0.1560846,-0.002144475,-0.07447202
28937246,0.9456787,-2.182688,-4.940776,0.06489778,-0.0180832,1.858798,-0.3060229,1.315032,0.09877454,0.157946,-0.01257974,-0.08622845
28946623,0.942458,-2.169526,-4.939831,0.06606632,-0.01799216,1.857489,-0.3255789,1.320732,0.1005865,0.15293,-0.02520101,-0.09729107
28956615,0.946175,-2.169196,-4.939192,0.06700764,-0.01814295,1.856092,-0.3346202,1.321376,0.08536294,0.1457813,-0.0397377,-0.1074144
28966560,0.9496011,-2.168282,-4.938532,0.06818951,-0.01851561,1.854666,-0.3345622,1.322217,0.07405195,0.1370396,-0.05361426,-0.1160589
28977258,0.9527755,-2.166854,-4.937817,0.06965414,-0.0191749,1.853261,-0.3247163,1.323213,0.08700225,0.1290074,-0.06565258,-0.1208753
28987474,0.9556826,-2.164908,-4.937324,0.07116977,-0.01980367,1.851879,-0.318382,1.315535,0.111819,0.1258913,-0.07219535,-0.1246179
29001225,0.9578538,-2.159762,-4.936888,0.07190742,-0.02007574,1.850286,-0.3224886,1.315072,0.07789141,0.1284717,-0.07147267,-0.1272148
29011643,0.9647536,-2.164024,-4.937208,0.07330854,-0.02036688,1.848699,-0.3378645,1.310392,0.08398019,0.1352587,-0.05849144,-0.126899
29021558,0.9715229,-2.168762,-4.937583,0.07477187,-0.02023236,1.847229,-0.3424899,1.303114,0.09269387,0.1422615,-0.03870378,-0.122611
29031397,0.9682451,-2.155729,-4.93667,0.07589152,-0.01999261,1.846045,-0.3412685,1.307942,0.08401118,0.1406983,-0.02152538,-0.1162031
29041273,0.974973,-2.161087,-4.937075,0.07701158,-0.01980996,1.844924,-0.3280825,1.303773,0.08595888,0.1298813,-0.008239496,-0.1083539
29051321,0.9812961,-2.165709,-4.937381,0.07784969,-0.01971381,1.843881,-0.3211365,1.295992,0.09517856,0.1136933,-0.002488615,-0.1013386
29061565,0.9872158,-2.169653,-4.9376,0.07862412,-0.01955954,1.842851,-0.3221544,1.288013,0.1009989,0.09757873,-0.006289721,-0.09282957
29071528,0.992735,-2.172913,-4.937752,0.07930224,-0.01947011,1.84185,-0.3254943,1.278544,0.1042201,0.08496663,-0.01521993,-0.08457568
29081278,0.9893698,-2.160093,-4.936759,0.0799121,-0.01954123,1.84086,-0.3404542,1.281289,0.1079726,0.07952318,-0.02933747,-0.07733552
29091332,0.9944998,-2.162763,-4.936949,0.08051971,-0.0197594,1.840059,-0.3418369,1.274371,0.1042853,0.08024059,-0.04505746,-0.07211656
29104331,0.9984132,-2.160888,-4.937048,0.08184636,-0.02061894,1.838961,-0.3349375,1.293417,0.09679622,0.09643447,-0.06189499,-0.0682615
29114353,1.003053,-2.162194,-4.937437,0.0832262,-0.02108617,1.838147,-0.3348729,1.288717,0.1132405,0.1108218,-0.06593461,-0.06452568
29124525,1.007338,-2.162906,-4.937772,0.0845817,-0.02143954,1.837481,-0.3358748,1.281664,0.1243654,0.1251658,-0.0613608,-0.0574815
29134366,1.011293,-2.163079,-4.938109,0.08573571,-0.02148959,1.837135,-0.3345481,1.265597,0.1226242,0.1360276,-0.05006042,-0.049984
29144483,1.014889,-2.162676,-4.938445,0.08654839,-0.02143733,1.836813,-0.3367016,1.257868,0.1062485,0.1410938,-0.03680151,-0.04241497
29154384,1.011372,-2.149984,-4.937565,0.08732972,-0.02134061,1.83648,-0.3474499,1.261463,0.09335667,0.1366675,-0.02586366,-0.03392791
29164302,1.014607,-2.149062,-4.937869,0.08799808,-0.02136855,1.836099,-0.3603537,1.262446,0.08543321,0.1241422,-0.02035962,-0.02078971
29174584,1.017526,-2.147607,-4.938103,0.08872215,-0.02154754,1.835839,-0.3715057,1.261478,0.08641722,0.104213,-0.02328057,-0.008687523
29184483,1.020167,-2.145675,-4.938283,0.08925323,-0.02194852,1.835768,-0.3779648,1.261019,0.08584905,0.08429436,-0.03540013,0.001852297
29194706,1.022519,-2.143243,-4.938365,0.08949111,-0.02244511,1.835975,-0.3769372,1.256625,0.08128262,0.06769278,-0.05054161,0.01266808
29208576,1.024105,-2.137716,-4.938306,0.09079771,-0.02334331,1.836083,-0.3632823,1.263965,0.1082962,0.05479386,-0.06412096,0.02709398
29218375,1.025307,-2.131772,-4.938245,0.09144118,-0.02413034,1.836257,-0.3717639,1.27712,0.1054839,0.05255799,-0.06731282,0.04118143
29227658,1.0215,-2.119076,-4.937352,0.09222534,-0.02472222,1.836729,-0.3788348,1.28035,0.1115428,0.06099319,-0.06224302,0.05112877
29237805,1.02312,-2.115145,-4.937419,0.09292623,-0.02511919,1.83742,-0.3766784,1.277299,0.1069894,0.07780535,-0.05432002,0.05907644
29249212,1.029288,-2.119845,-4.938314,0.0937134,-0.02518336,1.838113,-0.3875628,1.27609,0.08832727,0.100658,-0.04120385,0.06914494
29259416,1.035377,-2.125028,-4.939255,0.09478589,-0.0251612,1.838741,-0.3886175,1.274915,0.0880813,0.1194016,-0.02576538,0.07601497
29269192,1.041035,-2.129467,-4.940146,0.09594092,-0.02514176,1.839413,-0.3919301,1.270754,0.09702525,0.1287354,-0.009434534,0.08370172
29279339,1.046288,-2.133229,-4.94096,0.09704946,-0.02497706,1.8403,-0.3928943,1.259503,0.104566,0.1270783,0.004769994,0.09060297
29289230,1.04231,-2.120695,-4.940071,0.0978255,-0.02466283,1.84138,-0.3969994,1.257396,0.1015448,0.1172425,0.01467806,0.09634954
29299323,1.047123,-2.123833,-4.940765,0.09826437,-0.02434506,1.842385,-0.398548,1.255768,0.09181736,0.1007209,0.01796124,0.1017311
29311705,1.050515,-2.122569,-4.941289,0.09852858,-0.02401012,1.844051,-0.416067,1.240851,0.091086,0.0746459,0.01983831,0.1134739
29321990,1.05474,-2.124473,-4.941904,0.09873545,-0.02366753,1.845356,-0.4111394,1.236782,0.0810985,0.05848148,0.01976977,0.1218353
29332651,1.058591,-2.125786,-4.94247,0.09893225,-0.0234058,1.846569,-0.4182531,1.240893,0.07161584,0.04967173,0.01982818,0.1321772
29342433,1.062084,-2.126526,-4.942979,0.09950822,-0.0233042,1.847791,-0.4239638,1.240556,0.08271077,0.0460708,0.02065758,0.1426237
29352327,1.05787,-2.11417,-4.942115,0.09999228,-0.02318585,1.849286,-0.4323598,1.241224,0.0935393,0.04585146,0.02192953,0.1521576
29361891,1.060985,-2.114393,-4.942544,0.1002047,-0.02288821,1.851047,-0.4291203,1.234857,0.08911883,0.04914584,0.02357977,0.1602056
29372055,1.063761,-2.114058,-4.942894,0.1004774,-0.02253334,1.852736,-0.4321607,1.237097,0.08425224,0.05547909,0.0262531,0.169174
29382470,1.066204,-2.113232,-4.943263,0.1011148,-0.02232196,1.854342,-0.4425076,1.238322,0.09386045,0.05961186,0.03081208,0.1806639
29392548,1.068316,-2.111907,-4.943591,0.1017865,-0.02214095,1.856305,-0.4442683,1.230416,0.1092111,0.05867627,0.03578264,0.1919867
29401858,1.063841,-2.09965,-4.9428,0.1021491,-0.02185106,1.858599,-0.4494102,1.228685,0.1059135,0.0605897,0.0367627,0.2037587
29415480,1.070506,-2.104026,-4.944321,0.1024862,-0.02183454,1.861351,-0.4501311,1.238991,0.1121302,0.05930439,0.03079781,0.2223208
29424978,1.06595,-2.091725,-4.94343,0.1028447,-0.02188557,1.863798,-0.4587162,1.235037,0.1237542,0.05214147,0.02463755,0.2347174
29436956,1.071711,-2.097678,-4.945135,0.1033316,-0.02180363,1.866547,-0.4599999,1.221346,0.1124167,0.04880045,0.01799164,0.2488071
29446662,1.077499,-2.104102,-4.946836,0.1032379,-0.02169074,1.869225,-0.4569423,1.211469,0.09917557,0.04542813,0.01021177,0.2586552
29456677,1.082823,-2.109783,-4.948422,0.1033005,-0.02166008,1.871729,-0.4625516,1.211555,0.09101883,0.041561,0.004045891,0.2681859
29467161,1.087731,-2.114815,-4.949884,0.1037279,-0.02177875,1.874278,-0.4682158,1.207686,0.1086986,0.03918569,0.006631931,0.2760701
29477224,1.092233,-2.119177,-4.95125,0.1039002,-0.02158486,1.877139,-0.4670065,1.194331,0.1193732,0.04039928,0.01715111,0.2773989
29486979,1.087504,-2.107252,-4.950349,0.1038587,-0.02112597,1.879947,-0.472067,1.196888,0.1072886,0.04585019,0.02995598,0.2756892
29496665,1.091568,-2.111047,-4.951639,0.1041707,-0.02074304,1.882504,-0.4804135,1.198329,0.1067006,0.04894554,0.03991426,0.27719
29506658,1.095243,-2.114233,-4.953253,0.1045285,-0.02051699,1.885208,-0.4843391,1.187009,0.1259391,0.0463897,0.0470222,0.2784688
29520671,1.097709,-2.11448,-4.954793,0.1041203,-0.01995341,1.888523,-0.4940312,1.172498,0.06768607,0.04130556,0.04695648,0.2780238
29530215,1.099762,-2.114138,-4.95603,0.10342,-0.01965421,1.891929,-0.4943778,1.169243,0.06494589,0.0226265,0.03436096,0.2809665
29540276,1.10242,-2.115555,-4.957352,0.1033782,-0.01983533,1.894651,-0.5011802,1.159945,0.07618881,0.001211053,0.01898417,0.2875149
29550220,1.10472,-2.116467,-4.958556,0.1028861,-0.0201998,1.897722,-0.4996956,1.149576,0.0800183,-0.01885511,-0.0002916535,0.2949836
29559946,1.09965,-2.10491,-4.957529,0.1019171,-0.02062429,1.900903,-0.5036682,1.151394,0.06800159,-0.03223491,-0.02001409,0.3056259
29569585,1.101572,-2.105374,-4.958647,0.1010885,-0.02119975,1.903895,-0.5125912,1.150755,0.05929399,-0.04098881,-0.03566447,0.3173084
29579640,1.103169,-2.105346,-4.959702,0.1005694,-0.02188347,1.907056,-0.5199111,1.14843,0.06601976,-0.05197752,-0.04259707,0.3327752
29590331,1.104429,-2.104806,-4.960637,0.0998622,-0.02251343,1.910685,-0.5198002,1.139407,0.07821785,-0.061026,-0.04062747,0.3489224
29600243,1.105379,-2.103826,-4.961456,0.09878486,-0.02296235,1.914433,-0.5210483,1.137905,0.06973013,-0.06319385,-0.03448053,0.3633103
29609626,1.100088,-2.092405,-4.96043,0.09806604,-0.02332227,1.918076,-0.532096,1.144345,0.06717114,-0.05720327,-0.02364433,0.3775029
29623570,1.105056,-2.096913,-4.962153,0.09849244,-0.02388976,1.923098,-0.5378546,1.138157,0.1146907,-0.04762112,-0.01265394,0.3929352
29633168,1.099649,-2.085575,-4.961112,0.09789926,-0.02432617,1.926957,-0.551716,1.14503,0.1162684,-0.03941254,-0.01107354,0.4022389
29643703,1.103788,-2.091568,-4.962295,0.09726253,-0.02472312,1.931463,-0.5569339,1.127996,0.1165869,-0.0328444,-0.01286829,0.4094118
29653687,1.108007,-2.097932,-4.963479,0.0967301,-0.02513975,1.935485,-0.5586783,1.11358,0.1265933,-0.034208,-0.01410108,0.4120065
29664377,1.111817,-2.10364,-4.964527,0.09587631,-0.02527231,1.93961,-0.554206,1.100661,0.1209684,-0.039845,-0.01324134,0.4101461
29673665,1.115233,-2.108698,-4.965449,0.09484691,-0.0254774,1.943517,-0.5596249,1.101478,0.1124557,-0.04604684,-0.0103903,0.4081628
29684368,1.118269,-2.113145,-4.966298,0.09388854,-0.02577445,1.947304,-0.56598,1.09888,0.115393,-0.05629533,-0.006874038,0.4060585
29693700,1.11271,-2.102166,-4.965168,0.09305955,-0.02611184,1.951118,-0.5777564,1.100976,0.1225529,-0.06630415,-0.005679915,0.4035589
29703620,1.115328,-2.106052,-4.965891,0.09199175,-0.02641981,1.955073,-0.5720121,1.092058,0.1193106,-0.07324138,-0.01007054,0.3986067
29714655,1.11758,-2.109357,-4.96533,0.0908546,-0.02680901,1.958961,-0.569048,1.090075,0.1091109,-0.07436602,-0.01843129,0.393323
29728401,1.119067,-2.110964,-4.964739,0.089674,-0.02743154,1.963233,-0.5747615,1.082312,0.1139265,-0.06504032,-0.03039224,0.3904397
29737595,1.120209,-2.11202,-4.964473,0.0892114,-0.02836615,1.967431,-0.5689734,1.076683,0.1165105,-0.04990426,-0.04506016,0.3907207
29747650,1.12159,-2.113594,-4.964251,0.08853749,-0.02909442,1.971261,-0.5722132,1.072181,0.102443,-0.03345297,-0.05962401,0.3909957
29757447,1.115845,-2.102834,-4.963367,0.088107,-0.03005427,1.97495,-0.5855405,1.079526,0.1011631,-0.02260077,-0.07247607,0.3944125
29767370,1.116883,-2.103957,-4.963097,0.08765667,-0.03121442,1.978705,-0.5935177,1.079231,0.107623,-0.02098596,-0.08236793,0.3997082
29777347,1.11761,-2.104567,-4.962789,0.08700468,-0.03248756,1.982699,-0.594927,1.072772,0.1145016,-0.02877212,-0.08888438,0.4070539
29787531,1.11805,-2.104725,-4.962476,0.0860658,-0.03362412,1.986838,-0.5904847,1.066073,0.1071309,-0.04425359,-0.09313939,0.4137326
29797533,1.118184,-2.104392,-4.962173,0.08485173,-0.03470794,1.990997,-0.5876349,1.064185,0.09121262,-0.0614078,-0.09459513,0.416222
